Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 8:10,"ὑμῖν συμφέρει, οἵτινες οὐ μόνον τὸ ποιῆσαι ἀλλὰ καὶ τὸ θέλειν προενήρξασθε",πέρυσι·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 9:2,"οἶδα γὰρ τὴν προθυμίαν ὑμῶν ἣν ὑπὲρ ὑμῶν καυχῶμαι Μακεδόσιν, ὅτι Ἀχαΐα παρεσκεύασται","πέρυσι, καὶ τὸ  ὑμῶν ζῆλος ἠρέθισεν τοὺς πλείονας."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 11:3,"φοβοῦμαι δὲ μή πως, ὡς ὁ ὄφις ἐξηπάτησεν Εὕαν ἐν τῇ πανουργίᾳ αὐτοῦ,  φθαρῇ τὰ νοήματα ὑμῶν",τῆς ἁπλότητος [καὶ τῆς ἁγνότητος] τῆς εἰς τὸν Χριστόν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Corinthians 11:9,καὶ παρὼν πρὸς ὑμᾶς καὶ ὑστερηθεὶς οὐ κατενάρκησα οὐθενός· τὸ γὰρ ὑστέρημά μου προσανεπλήρωσαν οἱ ἀδελφοὶ ἐλθόντες,"Μακεδονίας, καὶ ἐν παντὶ ἀβαρῆ ἐμαυτὸν ὑμῖν ἐτήρησα καὶ τηρήσω."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 1:3,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 1:6,Θαυμάζω ὅτι οὕτως ταχέως μετατίθεσθε,"τοῦ καλέσαντος ὑμᾶς ἐν χάριτι [Χριστοῦ] εἰς ἕτερον εὐαγγέλιον,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 2:12,πρὸ τοῦ γὰρ ἐλθεῖν τινας,"Ἰακώβου μετὰ τῶν ἐθνῶν συνήσθιεν· ὅτε δὲ ἦλθον, ὑπέστελλεν καὶ ἀφώριζεν ἑαυτὸν φοβούμενος τοὺς ἐκ περιτομῆς."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 4:24,"ἅτινά ἐστιν ἀλληγορούμενα· αὗται γάρ εἰσιν δύο διαθῆκαι, μία μὲν","ὄρους Σινᾶ εἰς δουλείαν γεννῶσα, ἥτις ἐστὶν Ἁγάρ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Galatians 5:4,κατηργήθητε,"Χριστοῦ, οἵτινες ἐν νόμῳ δικαιοῦσθε, τῆς χάριτος ἐξεπέσατε."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Ephesians 1:2,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Ephesians 3:9,καὶ φωτίσαι [πάντας] τίς ἡ οἰκονομία τοῦ μυστηρίου τοῦ ἀποκεκρυμμένου,"τῶν αἰώνων ἐν τῷ θεῷ τῷ τὰ πάντα κτίσαντι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Ephesians 6:23,Εἰρήνη τοῖς ἀδελφοῖς καὶ ἀγάπη μετὰ πίστεως,θεοῦ πατρὸς καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Philippians 1:2,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Philippians 1:5,ἐπὶ τῇ κοινωνίᾳ ὑμῶν εἰς τὸ εὐαγγέλιον,"τῆς πρώτης ἡμέρας ἄχρι τοῦ νῦν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Philippians 1:28,"καὶ μὴ πτυρόμενοι ἐν μηδενὶ ὑπὸ τῶν ἀντικειμένων, ἥτις ἐστὶν αὐτοῖς ἔνδειξις ἀπωλείας, ὑμῶν δὲ σωτηρίας, καὶ τοῦτο",θεοῦ·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Philippians 4:15,"οἴδατε δὲ καὶ ὑμεῖς, Φιλιππήσιοι, ὅτι ἐν ἀρχῇ τοῦ εὐαγγελίου, ὅτε ἐξῆλθον","Μακεδονίας, οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως εἰ μὴ ὑμεῖς μόνοι,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:2,"τοῖς ἐν Κολοσσαῖς ἁγίοις καὶ πιστοῖς ἀδελφοῖς ἐν Χριστῷ, χάρις ὑμῖν καὶ εἰρήνη",θεοῦ πατρὸς ἡμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:7,καθὼς  ἐμάθετε,"Ἐπαφρᾶ τοῦ ἀγαπητοῦ συνδούλου ἡμῶν, ὅς ἐστιν πιστὸς ὑπὲρ ὑμῶν διάκονος τοῦ Χριστοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:23,εἴ γε ἐπιμένετε τῇ πίστει τεθεμελιωμένοι καὶ ἑδραῖοι καὶ μὴ μετακινούμενοι,"τῆς ἐλπίδος τοῦ εὐαγγελίου οὗ ἠκούσατε, τοῦ κηρυχθέντος ἐν πάσῃ  κτίσει τῇ ὑπὸ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:26,τὸ μυστήριον τὸ ἀποκεκρυμμένον,"τῶν αἰώνων καὶ ἀπὸ τῶν γενεῶν — νῦν δὲ ἐφανερώθη τοῖς ἁγίοις αὐτοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 1:26,τὸ μυστήριον τὸ ἀποκεκρυμμένον ἀπὸ τῶν αἰώνων καὶ,"τῶν γενεῶν — νῦν δὲ ἐφανερώθη τοῖς ἁγίοις αὐτοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 2:20,Εἰ  ἀπεθάνετε σὺν Χριστῷ,"τῶν στοιχείων τοῦ κόσμου, τί ὡς ζῶντες ἐν κόσμῳ δογματίζεσθε;"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Colossians 3:24,εἰδότες ὅτι,κυρίου ἀπολήμψεσθε τὴν ἀνταπόδοσιν τῆς κληρονομίας. τῷ  κυρίῳ Χριστῷ δουλεύετε·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:9,"αὐτοὶ γὰρ περὶ ἡμῶν ἀπαγγέλλουσιν ὁποίαν εἴσοδον ἔσχομεν πρὸς ὑμᾶς, καὶ πῶς ἐπεστρέψατε πρὸς τὸν θεὸν",τῶν εἰδώλων δουλεύειν θεῷ ζῶντι καὶ ἀληθινῷ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:3,"Τοῦτο γάρ ἐστιν θέλημα τοῦ θεοῦ, ὁ ἁγιασμὸς ὑμῶν, ἀπέχεσθαι ὑμᾶς","τῆς πορνείας,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Thessalonians 5:22,—,παντὸς εἴδους πονηροῦ ἀπέχεσθε.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:2,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς [ἡμῶν] καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:9,οἵτινες δίκην τίσουσιν ὄλεθρον αἰώνιον,"προσώπου τοῦ κυρίου καὶ ἀπὸ τῆς δόξης τῆς ἰσχύος αὐτοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:9,οἵτινες δίκην τίσουσιν ὄλεθρον αἰώνιον ἀπὸ προσώπου τοῦ κυρίου καὶ,"τῆς δόξης τῆς ἰσχύος αὐτοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:2,εἰς τὸ μὴ ταχέως σαλευθῆναι ὑμᾶς,"τοῦ νοὸς μηδὲ θροεῖσθαι, μήτε διὰ πνεύματος μήτε διὰ λόγου μήτε διʼ ἐπιστολῆς"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:2,καὶ ἵνα ῥυσθῶμεν,τῶν ἀτόπων καὶ πονηρῶν ἀνθρώπων· οὐ γὰρ πάντων ἡ πίστις.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:3,"Πιστὸς δέ ἐστιν ὁ κύριος, ὃς στηρίξει ὑμᾶς καὶ φυλάξει",τοῦ πονηροῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:6,"Παραγγέλλομεν δὲ ὑμῖν, ἀδελφοί, ἐν ὀνόματι τοῦ κυρίου [ἡμῶν] Ἰησοῦ Χριστοῦ στέλλεσθαι ὑμᾶς",παντὸς ἀδελφοῦ ἀτάκτως περιπατοῦντος καὶ μὴ κατὰ τὴν παράδοσιν ἣν παρελάβοσαν παρʼ ἡμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Timothy 1:2,"Τιμοθέῳ γνησίῳ τέκνῳ ἐν πίστει, χάρις ἔλεος εἰρήνη",θεοῦ πατρὸς  καὶ Χριστοῦ Ἰησοῦ τοῦ κυρίου ἡμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Timothy 3:7,δεῖ δὲ  καὶ μαρτυρίαν καλὴν ἔχειν,"τῶν ἔξωθεν, ἵνα μὴ εἰς ὀνειδισμὸν ἐμπέσῃ καὶ παγίδα τοῦ διαβόλου."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Timothy 6:10,"ῥίζα γὰρ πάντων τῶν κακῶν ἐστιν ἡ φιλαργυρία, ἧς τινες ὀρεγόμενοι ἀπεπλανήθησαν",τῆς πίστεως καὶ ἑαυτοὺς περιέπειραν ὀδύναις πολλαῖς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 1:2,"Τιμοθέῳ ἀγαπητῷ τέκνῳ, χάρις ἔλεος εἰρήνη",θεοῦ πατρὸς καὶ Χριστοῦ Ἰησοῦ τοῦ κυρίου ἡμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 1:3,"Χάριν ἔχω τῷ θεῷ, ᾧ λατρεύω","προγόνων ἐν καθαρᾷ συνειδήσει, ὡς ἀδιάλειπτον ἔχω τὴν περὶ σοῦ μνείαν ἐν ταῖς"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 2:19,"ὁ μέντοι στερεὸς θεμέλιος τοῦ θεοῦ ἕστηκεν, ἔχων τὴν σφραγῖδα ταύτην· ἔγνω κύριος  τοὺς ὄντας αὐτοῦ, καί· ἀποστήτω",ἀδικίας πᾶς ὁ ὀνομάζων τὸ ὄνομα κυρίου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 2:21,ἐὰν οὖν τις ἐκκαθάρῃ ἑαυτὸν,"τούτων, ἔσται σκεῦος εἰς τιμήν, ἡγιασμένον,  εὔχρηστον τῷ δεσπότῃ, εἰς πᾶν ἔργον ἀγαθὸν ἡτοιμασμένον."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 3:15,καὶ ὅτι,"βρέφους [τὰ] ἱερὰ γράμματα οἶδας, τὰ δυνάμενά σε σοφίσαι εἰς σωτηρίαν διὰ πίστεως τῆς ἐν Χριστῷ Ἰησοῦ."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 4:4,καὶ,"μὲν τῆς ἀληθείας τὴν ἀκοὴν ἀποστρέψουσιν, ἐπὶ δὲ τοὺς μύθους ἐκτραπήσονται."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Timothy 4:18,ῥύσεταί με ὁ κύριος,παντὸς ἔργου πονηροῦ καὶ σώσει εἰς τὴν βασιλείαν αὐτοῦ τὴν ἐπουράνιον· ᾧ ἡ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Titus 1:4,"Τίτῳ γνησίῳ τέκνῳ κατὰ κοινὴν πίστιν, χάρις καὶ εἰρήνη",θεοῦ πατρὸς καὶ Χριστοῦ Ἰησοῦ τοῦ σωτῆρος ἡμῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Titus 2:14,"ὃς ἔδωκεν ἑαυτὸν ὑπὲρ ἡμῶν, ἵνα λυτρώσηται ἡμᾶς","πάσης ἀνομίας καὶ καθαρίσῃ ἑαυτῷ λαὸν περιούσιον, ζηλωτὴν καλῶν ἔργων."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Philemon 3,χάρις ὑμῖν καὶ εἰρήνη,θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 3:12,"Βλέπετε, ἀδελφοί, μήποτε ἔσται ἔν τινι ὑμῶν καρδία πονηρὰ ἀπιστίας ἐν τῷ ἀποστῆναι","θεοῦ ζῶντος,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 4:3,"τῇ ὀργῇ μου·      εἰ εἰσελεύσονται εἰς τὴν κατάπαυσίν μου,  καίτοι τῶν ἔργων",καταβολῆς κόσμου γενηθέντων.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 4:4,εἴρηκεν γάρ που περὶ τῆς ἑβδόμης οὕτως· καὶ κατέπαυσεν ὁ θεὸς ἐν τῇ ἡμέρᾳ τῇ ἑβδόμῃ,"πάντων τῶν ἔργων αὐτοῦ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 4:10,ὁ γὰρ εἰσελθὼν εἰς τὴν κατάπαυσιν αὐτοῦ καὶ αὐτὸς κατέπαυσεν,τῶν ἔργων αὐτοῦ ὥσπερ ἀπὸ τῶν ἰδίων ὁ θεός.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 4:10,ὁ γὰρ εἰσελθὼν εἰς τὴν κατάπαυσιν αὐτοῦ καὶ αὐτὸς κατέπαυσεν ἀπὸ τῶν ἔργων αὐτοῦ ὥσπερ,τῶν ἰδίων ὁ θεός.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 5:7,σῴζειν αὐτὸν ἐκ θανάτου μετὰ κραυγῆς ἰσχυρᾶς καὶ δακρύων προσενέγκας καὶ εἰσακουσθεὶς,"τῆς εὐλαβείας,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 6:1,"Διὸ ἀφέντες τὸν τῆς ἀρχῆς τοῦ Χριστοῦ λόγον ἐπὶ τὴν τελειότητα φερώμεθα, μὴ πάλιν θεμέλιον καταβαλλόμενοι μετανοίας","νεκρῶν ἔργων καὶ πίστεως ἐπὶ θεόν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 6:7,"ὑετὸν καὶ τίκτουσα βοτάνην εὔθετον ἐκείνοις διʼ οὓς καὶ γεωργεῖται, μεταλαμβάνει εὐλογίας",τοῦ θεοῦ·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 7:1,"Οὗτος γὰρ ὁ Μελχισέδεκ, βασιλεὺς Σαλήμ, ἱερεὺς τοῦ θεοῦ τοῦ ὑψίστου, ὁ συναντήσας Ἀβραὰμ ὑποστρέφοντι","τῆς κοπῆς τῶν βασιλέων καὶ εὐλογήσας αὐτόν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 7:2,ᾧ καὶ δεκάτην,"πάντων ἐμέρισεν Ἀβραάμ, πρῶτον μὲν ἑρμηνευόμενος βασιλεὺς δικαιοσύνης ἔπειτα δὲ καὶ βασιλεὺς Σαλήμ, ὅ ἐστιν βασιλεὺς εἰρήνης,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 7:26,"Τοιοῦτος γὰρ ἡμῖν καὶ ἔπρεπεν ἀρχιερεύς, ὅσιος ἄκακος ἀμίαντος, κεχωρισμένος","τῶν ἁμαρτωλῶν καὶ ὑψηλότερος τῶν οὐρανῶν γενόμενος,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 8:11,"ἕκαστος τὸν ἀδελφὸν αὐτοῦ λέγων· γνῶθι τὸν κύριον,      ὅτι πάντες εἰδήσουσίν με","μικροῦ  ἕως μεγάλου αὐτῶν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 9:14,"διὰ πνεύματος αἰωνίου ἑαυτὸν προσήνεγκεν ἄμωμον τῷ θεῷ, καθαριεῖ τὴν συνείδησιν ἡμῶν",νεκρῶν ἔργων εἰς τὸ λατρεύειν θεῷ ζῶντι.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 9:26,ἐπεὶ ἔδει αὐτὸν πολλάκις παθεῖν,καταβολῆς κόσμου· νυνὶ δὲ ἅπαξ ἐπὶ συντελείᾳ τῶν αἰώνων εἰς ἀθέτησιν [τῆς] ἁμαρτίας
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 10:22,προσερχώμεθα μετὰ ἀληθινῆς καρδίας ἐν πληροφορίᾳ πίστεως ῥεραντισμένοι τὰς καρδίας,συνειδήσεως πονηρᾶς καὶ λελουσμένοι τὸ σῶμα ὕδατι καθαρῷ·
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 11:34,"ἔσβεσαν δύναμιν πυρός, ἔφυγον στόματα μαχαίρης, ἐδυναμώθησαν","ἀσθενείας, ἐγενήθησαν ἰσχυροὶ ἐν πολέμῳ, παρεμβολὰς ἔκλιναν ἀλλοτρίων."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 12:15,ἐπισκοποῦντες μή τις ὑστερῶν,"τῆς χάριτος τοῦ θεοῦ, μή τις ῥίζα πικρίας ἄνω φύουσα ἐνοχλῇ καὶ διʼ αὐτῆς μιανθῶσιν  πολλοί,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Hebrews 13:24,Ἀσπάσασθε πάντας τοὺς ἡγουμένους ὑμῶν καὶ πάντας τοὺς ἁγίους. Ἀσπάζονται ὑμᾶς οἱ,τῆς Ἰταλίας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,James 1:13,μηδεὶς πειραζόμενος λεγέτω ὅτι,"θεοῦ πειράζομαι· ὁ γὰρ θεὸς ἀπείραστός ἐστιν κακῶν, πειράζει δὲ αὐτὸς οὐδένα."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,James 1:17,πᾶσα δόσις ἀγαθὴ καὶ πᾶν δώρημα τέλειον ἄνωθέν ἐστιν καταβαῖνον,"τοῦ πατρὸς τῶν φώτων, παρʼ ᾧ οὐκ ἔνι παραλλαγὴ ἢ τροπῆς ἀποσκίασμα."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,James 1:27,"ἐστίν, ἐπισκέπτεσθαι ὀρφανοὺς καὶ χήρας ἐν τῇ θλίψει αὐτῶν, ἄσπιλον ἑαυτὸν τηρεῖν",τοῦ κόσμου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,James 5:19,"Ἀδελφοί μου, ἐάν τις ἐν ὑμῖν πλανηθῇ","τῆς ἀληθείας καὶ ἐπιστρέψῃ τις αὐτόν,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Peter 3:10,ὁ γὰρ θέλων ζωὴν ἀγαπᾶν        καὶ ἰδεῖν ἡμέρας ἀγαθὰς      παυσάτω τὴν γλῶσσαν,"κακοῦ        καὶ χείλη  τοῦ μὴ λαλῆσαι δόλον,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Peter 3:11,ἐκκλινάτω δὲ,"κακοῦ καὶ ποιησάτω ἀγαθόν,        ζητησάτω εἰρήνην καὶ διωξάτω αὐτήν·"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 Peter 4:17,ὅτι ὁ καιρὸς τοῦ ἄρξασθαι τὸ κρίμα,"τοῦ οἴκου τοῦ θεοῦ· εἰ δὲ πρῶτον ἀφʼ ἡμῶν, τί τὸ τέλος τῶν"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,2 Peter 1:21,"οὐ γὰρ θελήματι ἀνθρώπου ἠνέχθη προφητεία ποτέ, ἀλλʼ ὑπὸ πνεύματος ἁγίου φερόμενοι ἐλάλησαν",θεοῦ ἄνθρωποι.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 1:7,"ἔχομεν μετʼ ἀλλήλων, καὶ τὸ αἷμα Ἰησοῦ τοῦ υἱοῦ αὐτοῦ καθαρίζει ἡμᾶς",πάσης ἁμαρτίας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 1:9,"ἐὰν ὁμολογῶμεν τὰς ἁμαρτίας ἡμῶν, πιστός ἐστιν καὶ δίκαιος, ἵνα ἀφῇ ἡμῖν τὰς ἁμαρτίας  καὶ καθαρίσῃ ἡμᾶς",πάσης ἀδικίας.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 2:20,καὶ ὑμεῖς χρῖσμα ἔχετε,τοῦ ἁγίου καὶ οἴδατε πάντες.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,1 John 5:21,"Τεκνία, φυλάξατε ἑαυτὰ",τῶν εἰδώλων.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,3 John 7,ὑπὲρ γὰρ τοῦ ὀνόματος  ἐξῆλθον μηδὲν λαμβάνοντες,τῶν ἐθνικῶν.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Jude 14,Προεφήτευσεν δὲ καὶ τούτοις ἕβδομος,Ἀδὰμ Ἑνὼχ λέγων· ἰδοὺ ἦλθεν κύριος ἐν ἁγίαις μυριάσιν αὐτοῦ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Jude 23,"οὓς δὲ σῴζετε ἐκ πυρὸς ἁρπάζοντες, οὓς δὲ ἐλεᾶτε ἐν φόβῳ μισοῦντες καὶ τὸν",τῆς σαρκὸς ἐσπιλωμένον χιτῶνα.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 1:4,Ἰωάννης ταῖς ἑπτὰ ἐκκλησίαις ταῖς ἐν τῇ Ἀσίᾳ· χάρις ὑμῖν καὶ εἰρήνη,ὁ ὢν καὶ ὁ ἦν καὶ ὁ ἐρχόμενος καὶ ἀπὸ τῶν ἑπτὰ πνευμάτων
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 1:4,καὶ εἰρήνη ἀπὸ  ὁ ὢν καὶ ὁ ἦν καὶ ὁ ἐρχόμενος καὶ,τῶν ἑπτὰ πνευμάτων ἃ ἐνώπιον τοῦ θρόνου αὐτοῦ
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 1:5,καὶ,"Ἰησοῦ Χριστοῦ, ὁ μάρτυς, ὁ πιστός, ὁ πρωτότοκος  τῶν νεκρῶν καὶ ὁ ἄρχων"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 3:12,"πόλεως τοῦ θεοῦ μου, τῆς καινῆς Ἰερουσαλὴμ ἡ καταβαίνουσα ἐκ τοῦ οὐρανοῦ","τοῦ θεοῦ μου, καὶ τὸ ὄνομά μου τὸ καινόν."
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 6:16,καὶ λέγουσιν τοῖς ὄρεσιν καὶ ταῖς πέτραις· πέσετε ἐφʼ ἡμᾶς καὶ κρύψατε ἡμᾶς,"προσώπου τοῦ καθημένου ἐπὶ τοῦ θρόνου καὶ ἀπὸ τῆς ὀργῆς τοῦ ἀρνίου,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 6:16,ἡμᾶς καὶ κρύψατε ἡμᾶς ἀπὸ προσώπου τοῦ καθημένου ἐπὶ τοῦ θρόνου καὶ,"τῆς ὀργῆς τοῦ ἀρνίου,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 7:2,Καὶ εἶδον ἄλλον ἄγγελον ἀναβαίνοντα,"ἀνατολῆς ἡλίου ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς τέσσαρσιν ἀγγέλοις"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 9:18,—,"τῶν τριῶν πληγῶν τούτων ἀπεκτάνθησαν τὸ τρίτον τῶν ἀνθρώπων, ἐκ τοῦ πυρὸς καὶ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 12:6,"καὶ ἡ γυνὴ ἔφυγεν εἰς τὴν ἔρημον, ὅπου ἔχει ἐκεῖ τόπον ἡτοιμασμένον","τοῦ θεοῦ, ἵνα ἐκεῖ τρέφωσιν αὐτὴν ἡμέρας χιλίας διακοσίας ἑξήκοντα.  Καὶ"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 12:14,"τὸν τόπον αὐτῆς, ὅπου τρέφεται ἐκεῖ καιρὸν καὶ καιροὺς καὶ ἥμισυ καιροῦ",προσώπου τοῦ ὄφεως.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 13:8,τὸ ὄνομα αὐτοῦ ἐν τῷ βιβλίῳ τῆς ζωῆς τοῦ ἀρνίου τοῦ ἐσφαγμένου,καταβολῆς κόσμου.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 14:3,"μαθεῖν τὴν ᾠδὴν εἰ μὴ αἱ ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες, οἱ ἠγορασμένοι",τῆς γῆς.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 14:4,"γάρ εἰσιν, οὗτοι  οἱ ἀκολουθοῦντες τῷ ἀρνίῳ ὅπου ἂν ὑπάγῃ. οὗτοι  ἠγοράσθησαν","τῶν ἀνθρώπων ἀπαρχὴ τῷ θεῷ καὶ τῷ ἀρνίῳ,"
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 14:20,καὶ ἐπατήθη ἡ ληνὸς ἔξωθεν τῆς πόλεως καὶ ἐξῆλθεν αἷμα ἐκ τῆς ληνοῦ ἄχρι τῶν χαλινῶν τῶν ἵππων,σταδίων χιλίων ἑξακοσίων.
ἀπὸ,ἀπό,—,—,—,—,—,—,—,preposition,Revelation 16:12,"καὶ ἐξηράνθη τὸ ὕδωρ αὐτοῦ, ἵνα ἑτοιμασθῇ ἡ ὁδὸς τῶν βασιλέων τῶν",ἀνατολῆς ἡλίου.
