Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πολλῆς,πολύς,—,—,—,—,feminine,genitive,singular,adjective,2 Corinthians 8:4,μετὰ,"παρακλήσεως δεόμενοι ἡμῶν τὴν χάριν καὶ τὴν κοινωνίαν τῆς διακονίας τῆς εἰς τοὺς ἁγίους,"
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,Romans 9:22,εἰ δὲ θέλων ὁ θεὸς ἐνδείξασθαι τὴν ὀργὴν καὶ γνωρίσαι τὸ δυνατὸν αὐτοῦ ἤνεγκεν ἐν,"μακροθυμίᾳ  σκεύη ὀργῆς κατηρτισμένα εἰς ἀπώλειαν,"
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,2 Corinthians 3:12,Ἔχοντες οὖν τοιαύτην ἐλπίδα,παρρησίᾳ χρώμεθα
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,2 Corinthians 6:4,"ἀλλʼ ἐν παντὶ συνιστάντες ἑαυτοὺς ὡς θεοῦ διάκονοι, ἐν ὑπομονῇ",", ἐν θλίψεσιν, ἐν ἀνάγκαις, ἐν στενοχωρίαις,"
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,2 Corinthians 8:2,ὅτι ἐν,δοκιμῇ θλίψεως ἡ περισσεία τῆς χαρᾶς αὐτῶν καὶ ἡ κατὰ βάθους πτωχεία αὐτῶν
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,2 Corinthians 8:22,"συνεπέμψαμεν δὲ αὐτοῖς τὸν ἀδελφὸν ἡμῶν ὃν ἐδοκιμάσαμεν ἐν πολλοῖς πολλάκις σπουδαῖον ὄντα, νυνὶ δὲ πολὺ σπουδαιότερον πεποιθήσει",τῇ εἰς ὑμᾶς.
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,1 Thessalonians 1:5,μόνον ἀλλὰ καὶ ἐν δυνάμει καὶ ἐν πνεύματι ἁγίῳ καὶ [ἐν] πληροφορίᾳ,", καθὼς οἴδατε οἷοι ἐγενήθημεν [ἐν] ὑμῖν διʼ ὑμᾶς."
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,1 Thessalonians 1:6,"Καὶ ὑμεῖς μιμηταὶ ἡμῶν ἐγενήθητε καὶ τοῦ κυρίου, δεξάμενοι τὸν λόγον ἐν θλίψει","μετὰ χαρᾶς  πνεύματος ἁγίου,"
πολλῇ,πολύς,—,—,—,—,feminine,dative,singular,adjective,1 Thessalonians 2:17,"καιρὸν ὥρας, προσώπῳ οὐ καρδίᾳ, περισσοτέρως ἐσπουδάσαμεν τὸ πρόσωπον ὑμῶν ἰδεῖν ἐν",ἐπιθυμίᾳ.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Matthew 8:30,ἦν δὲ  μακρὰν ἀπʼ αὐτῶν ἀγέλη χοίρων,βοσκομένη.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Matthew 10:31,μὴ οὖν φοβεῖσθε·,στρουθίων διαφέρετε ὑμεῖς.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Matthew 20:28,ὥσπερ ὁ υἱὸς τοῦ ἀνθρώπου οὐκ ἦλθεν διακονηθῆναι ἀλλὰ διακονῆσαι καὶ δοῦναι τὴν ψυχὴν αὐτοῦ λύτρον ἀντὶ,.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Matthew 24:12,καὶ διὰ τὸ πληθυνθῆναι τὴν ἀνομίαν ψυγήσεται ἡ ἀγάπη τῶν,.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Matthew 25:21,"ἔφη  αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός, ἐπὶ",σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Matthew 25:23,"ἔφη αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός, ἐπὶ",σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Matthew 26:28,τοῦτο γάρ ἐστιν τὸ αἷμά μου  τῆς  διαθήκης τὸ περὶ,ἐκχυννόμενον εἰς ἄφεσιν ἁμαρτιῶν.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Matthew 26:60,καὶ οὐχ εὗρον,προσελθόντων ψευδομαρτύρων.  ὕστερον δὲ προσελθόντες δύο
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Mark 5:26,καὶ πολλὰ παθοῦσα ὑπὸ,"ἰατρῶν καὶ δαπανήσασα τὰ παρʼ αὐτῆς πάντα καὶ μηδὲν ὠφεληθεῖσα ἀλλὰ μᾶλλον εἰς τὸ χεῖρον ἐλθοῦσα,"
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Mark 10:45,καὶ γὰρ ὁ υἱὸς τοῦ ἀνθρώπου οὐκ ἦλθεν διακονηθῆναι ἀλλὰ διακονῆσαι καὶ δοῦναι τὴν ψυχὴν αὐτοῦ λύτρον ἀντὶ,.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Mark 14:24,καὶ εἶπεν αὐτοῖς· τοῦτό ἐστιν τὸ αἷμά μου τῆς διαθήκης τὸ ἐκχυννόμενον ὑπὲρ,.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Luke 2:34,καὶ εὐλόγησεν αὐτοὺς Συμεὼν καὶ εἶπεν πρὸς Μαριὰμ τὴν μητέρα αὐτοῦ· ἰδοὺ οὗτος κεῖται εἰς πτῶσιν καὶ ἀνάστασιν,ἐν τῷ Ἰσραὴλ καὶ εἰς σημεῖον ἀντιλεγόμενον —
πολλῶν,πολύς,—,—,—,—,feminine,genitive,plural,adjective,Luke 2:35,καὶ σοῦ [δὲ] αὐτῆς τὴν ψυχὴν διελεύσεται ῥομφαία — ὅπως ἂν ἀποκαλυφθῶσιν ἐκ,καρδιῶν διαλογισμοί.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Luke 4:41,ἐξήρχετο δὲ καὶ δαιμόνια ἀπὸ,κραυγάζοντα καὶ λέγοντα ὅτι σὺ εἶ  ὁ υἱὸς τοῦ θεοῦ. καὶ ἐπιτιμῶν οὐκ
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Luke 12:7,ἀλλὰ καὶ αἱ τρίχες τῆς κεφαλῆς ὑμῶν πᾶσαι ἠρίθμηνται. μὴ φοβεῖσθε·,στρουθίων διαφέρετε.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Acts 9:13,"ἀπεκρίθη δὲ Ἁνανίας· κύριε, ἤκουσα ἀπὸ",περὶ τοῦ ἀνδρὸς τούτου ὅσα κακὰ τοῖς ἁγίοις σου ἐποίησεν ἐν Ἰερουσαλήμ·
πολλῶν,πολύς,—,—,—,—,feminine,genitive,plural,adjective,Acts 14:22,"ἐπιστηρίζοντες τὰς ψυχὰς τῶν μαθητῶν, παρακαλοῦντες ἐμμένειν τῇ πίστει καὶ ὅτι διὰ",θλίψεων δεῖ ἡμᾶς εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Acts 15:35,Παῦλος δὲ καὶ Βαρναβᾶς διέτριβον ἐν Ἀντιοχείᾳ διδάσκοντες καὶ εὐαγγελιζόμενοι μετὰ καὶ ἑτέρων,τὸν λόγον τοῦ κυρίου.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Acts 24:10,Ἀπεκρίθη τε ὁ Παῦλος νεύσαντος αὐτῷ τοῦ ἡγεμόνος λέγειν· ἐκ,"ἐτῶν ὄντα σε κριτὴν  τῷ ἔθνει τούτῳ ἐπιστάμενος εὐθύμως τὰ περὶ ἐμαυτοῦ ἀπολογοῦμαι,"
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Romans 4:17,καθὼς γέγραπται ὅτι πατέρα,"ἐθνῶν τέθεικά σε, κατέναντι οὗ ἐπίστευσεν θεοῦ τοῦ ζῳοποιοῦντος τοὺς νεκροὺς καὶ καλοῦντος"
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Romans 4:18,Ὃς παρʼ ἐλπίδα ἐπʼ ἐλπίδι ἐπίστευσεν εἰς τὸ γενέσθαι αὐτὸν πατέρα,"ἐθνῶν κατὰ τὸ εἰρημένον· οὕτως ἔσται τὸ σπέρμα σου,"
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Romans 5:16,"τὸ μὲν γὰρ κρίμα ἐξ ἑνὸς εἰς κατάκριμα, τὸ δὲ χάρισμα ἐκ",παραπτωμάτων εἰς δικαίωμα.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Romans 15:23,"νυνὶ δὲ μηκέτι τόπον ἔχων ἐν τοῖς κλίμασιν τούτοις, ἐπιποθίαν δὲ ἔχων τοῦ ἐλθεῖν πρὸς ὑμᾶς ἀπὸ","ἐτῶν,"
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Romans 16:2,παραστῆτε αὐτῇ ἐν ᾧ ἂν ὑμῶν χρῄζῃ πράγματι· καὶ γὰρ αὐτὴ προστάτις,ἐγενήθη καὶ ἐμοῦ αὐτοῦ.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,1 Corinthians 10:33,καθὼς κἀγὼ πάντα πᾶσιν ἀρέσκω μὴ ζητῶν τὸ ἐμαυτοῦ σύμφορον ἀλλὰ τὸ τῶν,", ἵνα σωθῶσιν."
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,2 Corinthians 1:11,"συνυπουργούντων καὶ ὑμῶν ὑπὲρ ἡμῶν τῇ δεήσει, ἵνα ἐκ",προσώπων τὸ εἰς ἡμᾶς χάρισμα διὰ πολλῶν εὐχαριστηθῇ ὑπὲρ ἡμῶν.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,2 Corinthians 1:11,"συνυπουργούντων καὶ ὑμῶν ὑπὲρ ἡμῶν τῇ δεήσει, ἵνα ἐκ πολλῶν προσώπων τὸ εἰς ἡμᾶς χάρισμα διὰ",εὐχαριστηθῇ ὑπὲρ ἡμῶν.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,2 Corinthians 2:4,ἐκ γὰρ πολλῆς θλίψεως καὶ συνοχῆς καρδίας ἔγραψα ὑμῖν διὰ,"δακρύων, οὐχ ἵνα λυπηθῆτε ἀλλὰ τὴν ἀγάπην ἵνα γνῶτε ἣν ἔχω περισσοτέρως εἰς ὑμᾶς."
πολλῶν,πολύς,—,—,—,—,feminine,genitive,plural,adjective,2 Corinthians 9:12,"ὅτι ἡ διακονία τῆς λειτουργίας ταύτης οὐ μόνον ἐστὶν προσαναπληροῦσα τὰ ὑστερήματα τῶν ἁγίων, ἀλλὰ καὶ περισσεύουσα διὰ",εὐχαριστιῶν τῷ θεῷ.
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Galatians 3:16,"τῷ δὲ Ἀβραὰμ ἐρρέθησαν αἱ ἐπαγγελίαι καὶ τῷ σπέρματι αὐτοῦ. οὐ λέγει· καὶ τοῖς σπέρμασιν, ὡς ἐπὶ","ἀλλʼ ὡς ἐφʼ ἑνός· καὶ τῷ σπέρματί σου, ὅς ἐστιν Χριστός."
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,1 Timothy 6:12,"τῆς αἰωνίου ζωῆς, εἰς ἣν  ἐκλήθης      καὶ ὡμολόγησας τὴν καλὴν ὁμολογίαν      ἐνώπιον",μαρτύρων.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,2 Timothy 2:2,καὶ ἃ ἤκουσας παρʼ ἐμοῦ διὰ,"μαρτύρων, ταῦτα παράθου πιστοῖς ἀνθρώποις, οἵτινες ἱκανοὶ ἔσονται καὶ ἑτέρους διδάξαι."
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Hebrews 9:28,οὕτως καὶ ὁ Χριστὸς ἅπαξ προσενεχθεὶς εἰς τὸ,ἀνενεγκεῖν ἁμαρτίας ἐκ δευτέρου χωρὶς ἁμαρτίας ὀφθήσεται τοῖς αὐτὸν ἀπεκδεχομένοις εἰς σωτηρίαν.
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Revelation 5:11,"Καὶ εἶδον, καὶ ἤκουσα  φωνὴν ἀγγέλων","κύκλῳ τοῦ θρόνου καὶ τῶν ζῴων καὶ τῶν πρεσβυτέρων, καὶ ἦν ὁ ἀριθμὸς"
πολλῶν,πολύς,—,—,—,—,masculine,genitive,plural,adjective,Revelation 9:9,"καὶ εἶχον θώρακας ὡς θώρακας σιδηροῦς, καὶ ἡ φωνὴ τῶν πτερύγων αὐτῶν ὡς φωνὴ ἁρμάτων ἵππων","τρεχόντων εἰς πόλεμον,"
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Revelation 1:15,καὶ οἱ πόδες αὐτοῦ ὅμοιοι χαλκολιβάνῳ ὡς ἐν καμίνῳ πεπυρωμένης καὶ ἡ φωνὴ αὐτοῦ ὡς φωνὴ ὑδάτων,","
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Revelation 14:2,καὶ ἤκουσα φωνὴν  ἐκ τοῦ οὐρανοῦ ὡς φωνὴν ὑδάτων,"καὶ ὡς φωνὴν βροντῆς μεγάλης, καὶ ἡ φωνὴ ἣν ἤκουσα ὡς  κιθαρῳδῶν κιθαριζόντων ἐν ταῖς κιθάραις αὐτῶν."
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Revelation 17:1,δείξω σοι τὸ κρίμα τῆς πόρνης τῆς μεγάλης τῆς καθημένης ἐπὶ ὑδάτων,","
πολλῶν,πολύς,—,—,—,—,neuter,genitive,plural,adjective,Revelation 19:6,Καὶ ἤκουσα ὡς φωνὴν ὄχλου πολλοῦ καὶ ὡς φωνὴν ὑδάτων,"καὶ ὡς φωνὴν βροντῶν ἰσχυρῶν λεγόντων·      ἁλληλουϊά,      ὅτι ἐβασίλευσεν κύριος ὁ θεὸς [ἡμῶν] ὁ παντοκράτωρ."
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Matthew 6:30,"εἰ δὲ τὸν χόρτον τοῦ ἀγροῦ σήμερον ὄντα καὶ αὔριον εἰς κλίβανον βαλλόμενον ὁ θεὸς οὕτως ἀμφιέννυσιν, οὐ","μᾶλλον ὑμᾶς, ὀλιγόπιστοι;"
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Mark 10:48,καὶ ἐπετίμων αὐτῷ πολλοὶ ἵνα σιωπήσῃ· ὁ δὲ,"μᾶλλον ἔκραζεν· υἱὲ Δαυίδ, ἐλέησόν με."
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Luke 16:10,Ὁ πιστὸς ἐν ἐλαχίστῳ καὶ ἐν,"πιστός ἐστιν, καὶ ὁ ἐν ἐλαχίστῳ ἄδικος καὶ ἐν πολλῷ ἄδικός ἐστιν."
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Luke 16:10,"Ὁ πιστὸς ἐν ἐλαχίστῳ καὶ ἐν πολλῷ πιστός ἐστιν, καὶ ὁ ἐν ἐλαχίστῳ ἄδικος καὶ ἐν",ἄδικός ἐστιν.
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Luke 18:39,"καὶ οἱ προάγοντες ἐπετίμων αὐτῷ ἵνα σιγήσῃ, αὐτὸς δὲ","μᾶλλον ἔκραζεν· υἱὲ Δαυίδ, ἐλέησόν με."
πολλῷ,πολύς,—,—,—,—,masculine,dative,singular,adjective,Acts 20:2,διελθὼν δὲ  τὰ μέρη ἐκεῖνα καὶ παρακαλέσας αὐτοὺς λόγῳ,ἦλθεν εἰς τὴν Ἑλλάδα
πολλῷ,πολύς,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 2:3,κἀγὼ ἐν ἀσθενείᾳ καὶ ἐν φόβῳ καὶ ἐν τρόμῳ,"ἐγενόμην πρὸς ὑμᾶς,"
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,1 Corinthians 12:22,ἀλλὰ,"μᾶλλον τὰ δοκοῦντα μέλη τοῦ σώματος ἀσθενέστερα ὑπάρχειν ἀναγκαῖά ἐστιν,"
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Philippians 1:23,"συνέχομαι δὲ ἐκ τῶν δύο, τὴν ἐπιθυμίαν ἔχων εἰς τὸ ἀναλῦσαι καὶ σὺν Χριστῷ εἶναι,",[γὰρ] μᾶλλον κρεῖσσον·
πολλῷ,πολύς,—,—,—,—,neuter,dative,singular,adjective,Philippians 2:12,"Ὥστε, ἀγαπητοί μου, καθὼς πάντοτε ὑπηκούσατε, μὴ ὡς ἐν τῇ παρουσίᾳ μου μόνον ἀλλὰ νῦν","μᾶλλον ἐν τῇ ἀπουσίᾳ μου, μετὰ φόβου καὶ τρόμου τὴν ἑαυτῶν σωτηρίαν κατεργάζεσθε·"
πολλῷ,πολύς,—,—,—,—,masculine,dative,singular,adjective,1 Thessalonians 2:2,ἐν τῷ θεῷ ἡμῶν λαλῆσαι πρὸς ὑμᾶς τὸ εὐαγγέλιον τοῦ θεοῦ ἐν,ἀγῶνι.
πολλῷ,πολύς,—,—,—,—,masculine,dative,singular,adjective,1 Timothy 3:8,"Διακόνους ὡσαύτως σεμνούς, μὴ διλόγους, μὴ οἴνῳ","προσέχοντας, μὴ αἰσχροκερδεῖς,"
πολλῷ,πολύς,—,—,—,—,masculine,dative,singular,adjective,Titus 2:3,"πρεσβύτιδας ὡσαύτως ἐν καταστήματι ἱεροπρεπεῖς, μὴ διαβόλους μὴ οἴνῳ","δεδουλωμένας, καλοδιδασκάλους,"
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,John 4:41,καὶ,"πλείους ἐπίστευσαν διὰ τὸν λόγον αὐτοῦ,"
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,Romans 5:9,—,οὖν μᾶλλον δικαιωθέντες νῦν ἐν τῷ αἵματι αὐτοῦ σωθησόμεθα διʼ αὐτοῦ ἀπὸ τῆς ὀργῆς.
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,Romans 5:10,"εἰ γὰρ ἐχθροὶ ὄντες κατηλλάγημεν τῷ θεῷ διὰ τοῦ θανάτου τοῦ υἱοῦ αὐτοῦ,",μᾶλλον καταλλαγέντες σωθησόμεθα ἐν τῇ ζωῇ αὐτοῦ·
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,Romans 5:15,"Ἀλλʼ οὐχ ὡς τὸ παράπτωμα, οὕτως καὶ τὸ χάρισμα· εἰ γὰρ τῷ τοῦ ἑνὸς παραπτώματι οἱ πολλοὶ ἀπέθανον,",μᾶλλον ἡ χάρις τοῦ θεοῦ καὶ ἡ δωρεὰ ἐν χάριτι τῇ τοῦ ἑνὸς
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,Romans 5:17,"εἰ γὰρ τῷ τοῦ ἑνὸς παραπτώματι ὁ θάνατος ἐβασίλευσεν διὰ τοῦ ἑνός,",μᾶλλον οἱ τὴν περισσείαν τῆς χάριτος καὶ τῆς δωρεᾶς τῆς δικαιοσύνης λαμβάνοντες ἐν
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,2 Corinthians 3:9,"εἰ γὰρ τῇ διακονίᾳ τῆς κατακρίσεως δόξα,",μᾶλλον περισσεύει ἡ διακονία τῆς δικαιοσύνης  δόξῃ.
πολλῷ,πολύς,—,—,—,—,"neuter, masculine",dative,singular,adjective,2 Corinthians 3:11,"εἰ γὰρ τὸ καταργούμενον διὰ δόξης,",μᾶλλον τὸ μένον ἐν δόξῃ.
πολύ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Luke 5:6,καὶ τοῦτο ποιήσαντες συνέκλεισαν πλῆθος ἰχθύων,", διερρήσσετο δὲ τὰ δίκτυα αὐτῶν."
πολύ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Luke 7:47,"οὗ χάριν λέγω σοι, ἀφέωνται αἱ ἁμαρτίαι αὐτῆς αἱ πολλαί, ὅτι ἠγάπησεν","· ᾧ δὲ ὀλίγον ἀφίεται, ὀλίγον ἀγαπᾷ."
πολύ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Luke 12:48,"παντὶ δὲ ᾧ ἐδόθη πολύ, πολὺ ζητηθήσεται παρʼ αὐτοῦ, καὶ ᾧ παρέθεντο",", περισσότερον αἰτήσουσιν αὐτόν."
πολύ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Acts 17:4,"καί τινες ἐξ αὐτῶν ἐπείσθησαν καὶ προσεκληρώθησαν τῷ Παύλῳ καὶ τῷ Σιλᾷ, τῶν τε σεβομένων  Ἑλλήνων πλῆθος",", γυναικῶν τε τῶν πρώτων οὐκ ὀλίγαι."
πολύ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Revelation 5:4,καὶ ἔκλαιον,", ὅτι οὐδεὶς ἄξιος εὑρέθη ἀνοῖξαι  τὸ βιβλίον οὔτε βλέπειν αὐτό."
πολύν,πολύς,—,—,—,—,masculine,accusative,singular,adjective,John 15:5,"ἐγώ εἰμι ἡ ἄμπελος, ὑμεῖς τὰ κλήματα. ὁ μένων ἐν ἐμοὶ κἀγὼ ἐν αὐτῷ οὗτος φέρει καρπὸν",", ὅτι χωρὶς ἐμοῦ οὐ δύνασθε ποιεῖν οὐδέν."
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 2:18,"φωνὴ ἐν Ῥαμὰ ἠκούσθη,            κλαυθμὸς καὶ ὀδυρμὸς","Ῥαχὴλ κλαίουσα τὰ τέκνα αὐτῆς,           καὶ οὐκ ἤθελεν παρακληθῆναι,        ὅτι οὐκ εἰσίν."
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 9:37,τότε λέγει τοῖς μαθηταῖς αὐτοῦ· ὁ μὲν θερισμὸς,", οἱ δὲ ἐργάται ὀλίγοι·"
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Matthew 20:29,Καὶ ἐκπορευομένων αὐτῶν ἀπὸ Ἰεριχὼ ἠκολούθησεν αὐτῷ ὄχλος,.
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 6:35,πλὴν ἀγαπᾶτε τοὺς ἐχθροὺς ὑμῶν καὶ ἀγαθοποιεῖτε καὶ δανίζετε μηδὲν ἀπελπίζοντες· καὶ ἔσται ὁ μισθὸς ὑμῶν,", καὶ ἔσεσθε υἱοὶ ὑψίστου, ὅτι αὐτὸς χρηστός ἐστιν ἐπὶ τοὺς ἀχαρίστους καὶ πονηρούς."
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 7:11,Καὶ ἐγένετο ἐν τῷ ἑξῆς ἐπορεύθη εἰς πόλιν καλουμένην Ναῒν καὶ συνεπορεύοντο αὐτῷ οἱ μαθηταὶ αὐτοῦ  καὶ ὄχλος,.
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 9:37,Ἐγένετο δὲ τῇ ἑξῆς ἡμέρᾳ κατελθόντων αὐτῶν ἀπὸ τοῦ ὄρους συνήντησεν αὐτῷ ὄχλος,.
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Luke 10:2,Ἔλεγεν δὲ πρὸς αὐτούς· ὁ μὲν θερισμὸς,", οἱ δὲ ἐργάται ὀλίγοι· δεήθητε οὖν τοῦ κυρίου τοῦ θερισμοῦ ὅπως ἐργάτας ἐκβάλῃ εἰς τὸν θερισμὸν αὐτοῦ."
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,John 6:2,ἠκολούθει δὲ αὐτῷ ὄχλος,", ὅτι ἐθεώρουν τὰ σημεῖα ἃ ἐποίει ἐπὶ τῶν ἀσθενούντων."
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Acts 6:7,"Καὶ ὁ λόγος τοῦ θεοῦ ηὔξανεν καὶ ἐπληθύνετο ὁ ἀριθμὸς τῶν μαθητῶν ἐν Ἰερουσαλὴμ σφόδρα,",τε ὄχλος τῶν ἱερέων ὑπήκουον τῇ πίστει.
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Acts 11:21,"καὶ ἦν χεὶρ κυρίου μετʼ αὐτῶν,",τε ἀριθμὸς ὁ πιστεύσας ἐπέστρεψεν ἐπὶ τὸν κύριον.
πολύς,πολύς,—,—,—,—,masculine,nominative,singular,adjective,Revelation 7:9,"Μετὰ ταῦτα εἶδον , καὶ ἰδοὺ ὄχλος",", ὃν ἀριθμῆσαι αὐτὸν οὐδεὶς ἐδύνατο, ἐκ παντὸς ἔθνους καὶ φυλῶν καὶ λαῶν καὶ"
πολύ,πολύς,—,—,—,—,neuter,"nominative, accusative",singular,adjective,Luke 12:48,"ὁ δὲ μὴ γνούς, ποιήσας δὲ ἄξια πληγῶν δαρήσεται ὀλίγας. παντὶ δὲ ᾧ ἐδόθη",", πολὺ ζητηθήσεται παρʼ αὐτοῦ, καὶ ᾧ παρέθεντο πολύ, περισσότερον αἰτήσουσιν αὐτόν."
πολὺ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Mark 3:7,"Καὶ ὁ Ἰησοῦς μετὰ τῶν μαθητῶν αὐτοῦ ἀνεχώρησεν πρὸς τὴν θάλασσαν, καὶ","πλῆθος ἀπὸ τῆς Γαλιλαίας [ἠκολούθησεν], καὶ ἀπὸ τῆς Ἰουδαίας"
πολὺ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Mark 3:8,καὶ ἀπὸ Ἱεροσολύμων καὶ ἀπὸ τῆς Ἰδουμαίας καὶ  πέραν τοῦ Ἰορδάνου καὶ  περὶ Τύρον καὶ Σιδῶνα πλῆθος,ἀκούοντες ὅσα ἐποίει ἦλθον πρὸς αὐτόν.
πολὺ,πολύς,—,—,—,—,neuter,accusative,singular,adjective,Mark 12:27,οὐκ ἔστιν  θεὸς νεκρῶν ἀλλὰ  ζώντων·,πλανᾶσθε.
πολὺ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Luke 6:17,"Καὶ καταβὰς μετʼ αὐτῶν ἔστη ἐπὶ τόπου πεδινοῦ, καὶ ὄχλος πολὺς μαθητῶν αὐτοῦ, καὶ πλῆθος","τοῦ λαοῦ ἀπὸ πάσης τῆς Ἰουδαίας καὶ Ἰερουσαλὴμ  καὶ τῆς παραλίου Τύρου καὶ Σιδῶνος,"
πολὺ,πολύς,—,—,—,—,neuter,nominative,singular,adjective,Luke 12:48,"ὁ δὲ μὴ γνούς, ποιήσας δὲ ἄξια πληγῶν δαρήσεται ὀλίγας. παντὶ δὲ ᾧ ἐδόθη πολύ,","ζητηθήσεται παρʼ αὐτοῦ, καὶ ᾧ παρέθεντο πολύ, περισσότερον αἰτήσουσιν αὐτόν."
