Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 4:21,τί θέλετε; ἐν ῥάβδῳ ἔλθω,ὑμᾶς ἢ ἐν ἀγάπῃ πνεύματί τε πραΰτητος;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 6:1,Τολμᾷ τις  ὑμῶν πρᾶγμα ἔχων,τὸν ἕτερον κρίνεσθαι ἐπὶ τῶν ἀδίκων καὶ οὐχὶ ἐπὶ τῶν ἁγίων;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 6:5,—,"ἐντροπὴν ὑμῖν λέγω. οὕτως οὐκ ἔνι ἐν ὑμῖν οὐδεὶς σοφός, ὃς δυνήσεται διακρῖναι"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 7:5,"μὴ ἀποστερεῖτε ἀλλήλους, εἰ μήτι ἂν ἐκ συμφώνου","καιρόν, ἵνα σχολάσητε τῇ  προσευχῇ καὶ πάλιν ἐπὶ τὸ αὐτὸ ἦτε, ἵνα μὴ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 7:35,τοῦτο δὲ,"τὸ ὑμῶν αὐτῶν σύμφορον λέγω, οὐχ ἵνα βρόχον ὑμῖν ἐπιβάλω ἀλλὰ πρὸς τὸ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 7:35,"τοῦτο δὲ πρὸς τὸ ὑμῶν αὐτῶν σύμφορον λέγω, οὐχ ἵνα βρόχον ὑμῖν ἐπιβάλω ἀλλὰ",τὸ εὔσχημον καὶ εὐπάρεδρον τῷ κυρίῳ ἀπερισπάστως.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 10:11,"ταῦτα δὲ τυπικῶς συνέβαινεν ἐκείνοις, ἐγράφη δὲ","νουθεσίαν ἡμῶν, εἰς οὓς τὰ τέλη τῶν αἰώνων κατήντηκεν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 12:2,Οἴδατε ὅτι ὅτε ἔθνη ἦτε,τὰ εἴδωλα τὰ ἄφωνα ὡς ἂν ἤγεσθε ἀπαγόμενοι.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 12:7,ἑκάστῳ δὲ δίδοται ἡ φανέρωσις τοῦ πνεύματος,τὸ συμφέρον.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 13:12,"βλέπομεν γὰρ ἄρτι διʼ ἐσόπτρου ἐν αἰνίγματι, τότε δὲ πρόσωπον","πρόσωπον· ἄρτι γινώσκω ἐκ μέρους, τότε δὲ ἐπιγνώσομαι καθὼς καὶ ἐπεγνώσθην."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 14:6,"Νῦν δέ, ἀδελφοί, ἐὰν ἔλθω","ὑμᾶς γλώσσαις λαλῶν, τί ὑμᾶς ὠφελήσω ἐὰν μὴ ὑμῖν λαλήσω ἢ ἐν ἀποκαλύψει"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 14:12,"οὕτως καὶ ὑμεῖς, ἐπεὶ ζηλωταί ἐστε πνευμάτων,",τὴν οἰκοδομὴν τῆς ἐκκλησίας ζητεῖτε ἵνα περισσεύητε.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 14:26,"Τί οὖν ἐστιν, ἀδελφοί; ὅταν συνέρχησθε, ἕκαστος  ψαλμὸν ἔχει, διδαχὴν ἔχει, ἀποκάλυψιν ἔχει, γλῶσσαν ἔχει, ἑρμηνείαν ἔχει· πάντα",οἰκοδομὴν γινέσθω.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 15:34,"ἐκνήψατε δικαίως καὶ μὴ ἁμαρτάνετε, ἀγνωσίαν γὰρ θεοῦ τινες ἔχουσιν,",ἐντροπὴν ὑμῖν λαλῶ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 16:5,Ἐλεύσομαι δὲ,"ὑμᾶς ὅταν Μακεδονίαν διέλθω· Μακεδονίαν γὰρ διέρχομαι,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 16:6,—,"ὑμᾶς δὲ τυχὸν παραμενῶ ἢ καὶ παραχειμάσω, ἵνα ὑμεῖς με προπέμψητε οὗ ἐὰν πορεύωμαι."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 16:7,"οὐ θέλω γὰρ ὑμᾶς ἄρτι ἐν παρόδῳ ἰδεῖν, ἐλπίζω γὰρ χρόνον τινὰ ἐπιμεῖναι",ὑμᾶς ἐὰν ὁ κύριος ἐπιτρέψῃ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 16:10,"Ἐὰν δὲ ἔλθῃ Τιμόθεος, βλέπετε, ἵνα ἀφόβως γένηται",ὑμᾶς· τὸ γὰρ ἔργον κυρίου ἐργάζεται ὡς κἀγώ·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Corinthians 16:12,"Περὶ δὲ Ἀπολλῶ τοῦ ἀδελφοῦ, πολλὰ παρεκάλεσα αὐτόν, ἵνα ἔλθῃ",ὑμᾶς μετὰ τῶν ἀδελφῶν· καὶ πάντως οὐκ ἦν θέλημα ἵνα νῦν ἔλθῃ· ἐλεύσεται δὲ ὅταν εὐκαιρήσῃ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 1:12,"σοφίᾳ σαρκικῇ ἀλλʼ ἐν χάριτι θεοῦ, ἀνεστράφημεν ἐν τῷ κόσμῳ, περισσοτέρως δὲ",ὑμᾶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 1:15,Καὶ ταύτῃ τῇ πεποιθήσει ἐβουλόμην πρότερον,"ὑμᾶς ἐλθεῖν, ἵνα δευτέραν χάριν σχῆτε,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 1:16,καὶ διʼ ὑμῶν διελθεῖν εἰς Μακεδονίαν καὶ πάλιν ἀπὸ Μακεδονίας ἐλθεῖν,ὑμᾶς καὶ ὑφʼ ὑμῶν προπεμφθῆναι εἰς τὴν Ἰουδαίαν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 1:18,πιστὸς δὲ ὁ θεὸς ὅτι ὁ λόγος ἡμῶν ὁ,ὑμᾶς οὐκ ἔστιν ναὶ καὶ οὔ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 1:20,"ὅσαι γὰρ ἐπαγγελίαι θεοῦ, ἐν αὐτῷ τὸ ναί·  διὸ καὶ διʼ αὐτοῦ τὸ ἀμὴν τῷ θεῷ",δόξαν  διʼ ἡμῶν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 2:1,Ἔκρινα γὰρ ἐμαυτῷ τοῦτο τὸ μὴ πάλιν ἐν λύπῃ,ὑμᾶς ἐλθεῖν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 2:16,"οἷς μὲν ὀσμὴ ἐκ θανάτου εἰς θάνατον, οἷς δὲ ὀσμὴ ἐκ ζωῆς εἰς ζωήν. καὶ",ταῦτα τίς ἱκανός;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 3:1,Ἀρχόμεθα πάλιν ἑαυτοὺς συνιστάνειν; ἢ μὴ χρῄζομεν ὥς τινες συστατικῶν ἐπιστολῶν,ὑμᾶς ἢ ἐξ ὑμῶν;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 3:4,Πεποίθησιν δὲ τοιαύτην ἔχομεν διὰ τοῦ Χριστοῦ,τὸν θεόν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 3:13,καὶ οὐ καθάπερ Μωϋσῆς ἐτίθει κάλυμμα ἐπὶ τὸ πρόσωπον αὐτοῦ,τὸ μὴ ἀτενίσαι τοὺς υἱοὺς Ἰσραὴλ εἰς τὸ τέλος τοῦ καταργουμένου.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 3:16,ἡνίκα δὲ ἐὰν ἐπιστρέψῃ,"κύριον, περιαιρεῖται τὸ κάλυμμα."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 4:2,δολοῦντες τὸν λόγον τοῦ θεοῦ ἀλλὰ τῇ φανερώσει τῆς ἀληθείας συνιστάνοντες ἑαυτοὺς,πᾶσαν συνείδησιν ἀνθρώπων ἐνώπιον τοῦ θεοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 4:6,"ὅτι ὁ θεὸς ὁ εἰπών· ἐκ σκότους φῶς λάμψει, ὃς ἔλαμψεν ἐν ταῖς καρδίαις ἡμῶν",φωτισμὸν τῆς γνώσεως τῆς δόξης τοῦ θεοῦ ἐν προσώπῳ [Ἰησοῦ] Χριστοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 5:8,θαρροῦμεν δὲ καὶ εὐδοκοῦμεν μᾶλλον ἐκδημῆσαι ἐκ τοῦ σώματος καὶ ἐνδημῆσαι,τὸν κύριον.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 5:10,"τοὺς γὰρ πάντας ἡμᾶς φανερωθῆναι δεῖ ἔμπροσθεν τοῦ βήματος τοῦ Χριστοῦ, ἵνα κομίσηται ἕκαστος τὰ διὰ τοῦ σώματος","ἃ ἔπραξεν, εἴτε ἀγαθὸν εἴτε φαῦλον."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 5:12,"οὐ  πάλιν ἑαυτοὺς συνιστάνομεν ὑμῖν ἀλλʼ ἀφορμὴν διδόντες ὑμῖν καυχήματος ὑπὲρ ἡμῶν, ἵνα ἔχητε",τοὺς ἐν προσώπῳ καυχωμένους καὶ μὴ ἐν καρδίᾳ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 6:11,Τὸ στόμα ἡμῶν ἀνέῳγεν,"ὑμᾶς, Κορίνθιοι, ἡ καρδία ἡμῶν πεπλάτυνται·"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 6:14,"Μὴ γίνεσθε ἑτεροζυγοῦντες ἀπίστοις·. τίς γὰρ μετοχὴ δικαιοσύνῃ καὶ ἀνομίᾳ, ἢ τίς κοινωνία φωτὶ",σκότος;
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 6:15,τίς δὲ συμφώνησις Χριστοῦ,"Βελιάρ, ἢ τίς μερὶς πιστῷ μετὰ ἀπίστου;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 7:3,—,κατάκρισιν οὐ λέγω· προείρηκα γὰρ ὅτι ἐν ταῖς καρδίαις ἡμῶν ἐστε εἰς τὸ συναποθανεῖν καὶ συζῆν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 7:4,πολλή μοι παρρησία,"ὑμᾶς, πολλή μοι καύχησις ὑπὲρ ὑμῶν· πεπλήρωμαι τῇ παρακλήσει, ὑπερπερισσεύομαι  τῇ χαρᾷ ἐπὶ πάσῃ τῇ θλίψει ἡμῶν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 7:8,"μεταμέλομαι· εἰ  καὶ μετεμελόμην, βλέπω [γὰρ] ὅτι ἡ ἐπιστολὴ ἐκείνη εἰ καὶ","ὥραν ἐλύπησεν ὑμᾶς,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 7:12,τοῦ ἀδικηθέντος ἀλλʼ ἕνεκεν τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν τὴν ὑπὲρ ἡμῶν,ὑμᾶς ἐνώπιον τοῦ θεοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 8:17,"ὅτι τὴν μὲν παράκλησιν ἐδέξατο, σπουδαιότερος δὲ ὑπάρχων αὐθαίρετος ἐξῆλθεν",ὑμᾶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 8:19,τῶν ἐκκλησιῶν συνέκδημος ἡμῶν σὺν τῇ χάριτι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν,"τὴν [αὐτοῦ] τοῦ κυρίου δόξαν καὶ προθυμίαν ἡμῶν,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 10:4,τὰ γὰρ ὅπλα τῆς στρατείας ἡμῶν οὐ σαρκικὰ ἀλλὰ δυνατὰ τῷ θεῷ,"καθαίρεσιν ὀχυρωμάτων, λογισμοὺς καθαιροῦντες"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 11:8,ἄλλας ἐκκλησίας ἐσύλησα λαβὼν ὀψώνιον,"τὴν ὑμῶν διακονίαν,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 11:9,καὶ παρὼν,ὑμᾶς καὶ ὑστερηθεὶς οὐ κατενάρκησα οὐθενός· τὸ γὰρ ὑστέρημά μου προσανεπλήρωσαν οἱ ἀδελφοὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 12:14,Ἰδοὺ τρίτον τοῦτο ἑτοίμως ἔχω ἐλθεῖν,"ὑμᾶς, καὶ οὐ καταναρκήσω· οὐ γὰρ ζητῶ τὰ ὑμῶν ἀλλʼ ὑμᾶς. οὐ γὰρ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 12:17,μή τινα ὧν ἀπέσταλκα,"ὑμᾶς, διʼ αὐτοῦ ἐπλεονέκτησα ὑμᾶς;"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 12:21,μὴ πάλιν ἐλθόντος μου ταπεινώσῃ με ὁ θεός μου,ὑμᾶς καὶ πενθήσω πολλοὺς τῶν προημαρτηκότων καὶ μὴ μετανοησάντων ἐπὶ τῇ ἀκαθαρσίᾳ καὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 13:1,Τρίτον τοῦτο ἔρχομαι,ὑμᾶς· ἐπὶ στόματος δύο μαρτύρων καὶ τριῶν σταθήσεται πᾶν ῥῆμα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,2 Corinthians 13:7,εὐχόμεθα δὲ,"τὸν θεὸν μὴ ποιῆσαι ὑμᾶς κακὸν μηδέν, οὐχ ἵνα ἡμεῖς δόκιμοι φανῶμεν, ἀλλʼ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 1:17,οὐδὲ ἀνῆλθον εἰς Ἱεροσόλυμα,"τοὺς πρὸ ἐμοῦ ἀποστόλους, ἀλλʼ ἀπῆλθον εἰς Ἀραβίαν καὶ πάλιν ὑπέστρεψα εἰς Δαμασκόν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 1:18,Ἔπειτα μετὰ ἔτη τρία ἀνῆλθον εἰς Ἱεροσόλυμα ἱστορῆσαι Κηφᾶν καὶ ἐπέμεινα,"αὐτὸν ἡμέρας δεκαπέντε,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 2:5,οἷς οὐδὲ,"ὥραν εἴξαμεν τῇ ὑποταγῇ, ἵνα ἡ ἀλήθεια τοῦ εὐαγγελίου διαμείνῃ πρὸς ὑμᾶς."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 2:5,"οἷς οὐδὲ πρὸς ὥραν εἴξαμεν τῇ ὑποταγῇ, ἵνα ἡ ἀλήθεια τοῦ εὐαγγελίου διαμείνῃ",ὑμᾶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 2:14,ἀλλʼ ὅτε εἶδον ὅτι οὐκ ὀρθοποδοῦσιν,"τὴν ἀλήθειαν τοῦ εὐαγγελίου, εἶπον τῷ Κηφᾷ ἔμπροσθεν πάντων· εἰ σὺ Ἰουδαῖος ὑπάρχων"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 4:18,καλὸν δὲ ζηλοῦσθαι ἐν καλῷ πάντοτε καὶ μὴ μόνον ἐν τῷ παρεῖναί με,ὑμᾶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 4:20,ἤθελον δὲ παρεῖναι,"ὑμᾶς ἄρτι καὶ ἀλλάξαι τὴν φωνήν μου, ὅτι ἀποροῦμαι ἐν ὑμῖν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 6:10,"Ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν","πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Galatians 6:10,"Ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ",τοὺς οἰκείους τῆς πίστεως.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 2:18,ὅτι διʼ αὐτοῦ ἔχομεν τὴν προσαγωγὴν οἱ ἀμφότεροι ἐν ἑνὶ πνεύματι,τὸν πατέρα.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 3:4,—,"ὃ δύνασθε ἀναγινώσκοντες νοῆσαι τὴν σύνεσίν μου ἐν τῷ μυστηρίῳ τοῦ Χριστοῦ,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 3:14,Τούτου χάριν κάμπτω τὰ γόνατά μου,"τὸν πατέρα ,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 4:12,—,"τὸν καταρτισμὸν τῶν ἁγίων εἰς ἔργον διακονίας, εἰς οἰκοδομὴν τοῦ σώματος τοῦ Χριστοῦ,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 4:14,"ἵνα μηκέτι ὦμεν νήπιοι, κλυδωνιζόμενοι καὶ περιφερόμενοι παντὶ ἀνέμῳ τῆς διδασκαλίας ἐν τῇ κυβείᾳ τῶν ἀνθρώπων, ἐν πανουργίᾳ","τὴν μεθοδείαν τῆς πλάνης,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 4:29,"πᾶς λόγος σαπρὸς ἐκ τοῦ στόματος ὑμῶν μὴ ἐκπορευέσθω, ἀλλʼ εἴ τις ἀγαθὸς","οἰκοδομὴν τῆς χρείας, ἵνα δῷ χάριν τοῖς ἀκούουσιν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 5:31,ἀντὶ τούτου καταλείψει ἄνθρωπος [τὸν] πατέρα καὶ [τὴν] μητέρα καὶ προσκολληθήσεται,"τὴν γυναῖκα αὐτοῦ, καὶ ἔσονται οἱ δύο εἰς σάρκα μίαν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:9,"Καὶ οἱ κύριοι, τὰ αὐτὰ ποιεῖτε","αὐτούς, ἀνιέντες τὴν ἀπειλήν, εἰδότες ὅτι καὶ αὐτῶν καὶ ὑμῶν ὁ κύριός ἐστιν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:11,ἐνδύσασθε τὴν πανοπλίαν τοῦ θεοῦ,τὸ δύνασθαι ὑμᾶς στῆναι πρὸς τὰς μεθοδείας τοῦ διαβόλου·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:11,ἐνδύσασθε τὴν πανοπλίαν τοῦ θεοῦ πρὸς τὸ δύνασθαι ὑμᾶς στῆναι,τὰς μεθοδείας τοῦ διαβόλου·
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:12,ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη,"αἷμα καὶ σάρκα ἀλλὰ πρὸς τὰς ἀρχάς, πρὸς τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:12,ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη πρὸς αἷμα καὶ σάρκα ἀλλὰ,"τὰς ἀρχάς, πρὸς τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας τοῦ σκότους  τούτου, πρὸς τὰ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:12,"ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη πρὸς αἷμα καὶ σάρκα ἀλλὰ πρὸς τὰς ἀρχάς,","τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας τοῦ σκότους  τούτου, πρὸς τὰ πνευματικὰ τῆς πονηρίας ἐν τοῖς ἐπουρανίοις."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:12,"ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη πρὸς αἷμα καὶ σάρκα ἀλλὰ πρὸς τὰς ἀρχάς, πρὸς τὰς ἐξουσίας,","τοὺς κοσμοκράτορας τοῦ σκότους  τούτου, πρὸς τὰ πνευματικὰ τῆς πονηρίας ἐν τοῖς ἐπουρανίοις."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:12,"πρὸς τὰς ἀρχάς, πρὸς τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας τοῦ σκότους  τούτου,",τὰ πνευματικὰ τῆς πονηρίας ἐν τοῖς ἐπουρανίοις.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Ephesians 6:22,ὃν ἔπεμψα,"ὑμᾶς εἰς αὐτὸ τοῦτο, ἵνα γνῶτε τὰ περὶ ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Philippians 1:26,ἵνα τὸ καύχημα ὑμῶν περισσεύῃ ἐν Χριστῷ Ἰησοῦ ἐν ἐμοὶ διὰ τῆς ἐμῆς παρουσίας πάλιν,ὑμᾶς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Philippians 2:25,"καὶ συστρατιώτην μου, ὑμῶν δὲ ἀπόστολον καὶ λειτουργὸν τῆς χρείας μου, πέμψαι","ὑμᾶς,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Philippians 4:6,"μηδὲν μεριμνᾶτε, ἀλλʼ ἐν παντὶ τῇ προσευχῇ καὶ τῇ δεήσει μετὰ εὐχαριστίας τὰ αἰτήματα ὑμῶν γνωριζέσθω",τὸν θεόν.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Colossians 2:23,"ἅτινά ἐστιν λόγον μὲν ἔχοντα σοφίας ἐν ἐθελοθρησκίᾳ καὶ ταπεινοφροσύνῃ  [καὶ] ἀφειδίᾳ σώματος, οὐκ ἐν τιμῇ τινι",πλησμονὴν τῆς σαρκός.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Colossians 3:19,"Οἱ ἄνδρες, ἀγαπᾶτε τὰς γυναῖκας  καὶ μὴ πικραίνεσθε",αὐτάς.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Colossians 4:5,Ἐν σοφίᾳ περιπατεῖτε,τοὺς ἔξω τὸν καιρὸν ἐξαγοραζόμενοι.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Colossians 4:8,ὃν ἔπεμψα,"ὑμᾶς εἰς αὐτὸ τοῦτο, ἵνα γνῶτε τὰ περὶ ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,Colossians 4:10,"Ἀσπάζεται ὑμᾶς Ἀρίσταρχος ὁ συναιχμάλωτός μου καὶ Μᾶρκος ὁ ἀνεψιὸς Βαρναβᾶ περὶ οὗ ἐλάβετε ἐντολάς, ἐὰν ἔλθῃ","ὑμᾶς, δέξασθε αὐτόν"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:8,"καὶ [ἐν τῇ] Ἀχαΐᾳ, ἀλλʼ  ἐν παντὶ τόπῳ ἡ πίστις ὑμῶν ἡ","τὸν θεὸν ἐξελήλυθεν, ὥστε μὴ χρείαν ἔχειν ἡμᾶς λαλεῖν τι."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:9,αὐτοὶ γὰρ περὶ ἡμῶν ἀπαγγέλλουσιν ὁποίαν εἴσοδον ἔσχομεν,"ὑμᾶς, καὶ πῶς ἐπεστρέψατε πρὸς τὸν θεὸν ἀπὸ τῶν εἰδώλων δουλεύειν θεῷ ζῶντι καὶ ἀληθινῷ"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:9,"αὐτοὶ γὰρ περὶ ἡμῶν ἀπαγγέλλουσιν ὁποίαν εἴσοδον ἔσχομεν πρὸς ὑμᾶς, καὶ πῶς ἐπεστρέψατε",τὸν θεὸν ἀπὸ τῶν εἰδώλων δουλεύειν θεῷ ζῶντι καὶ ἀληθινῷ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:1,"Αὐτοὶ γὰρ οἴδατε, ἀδελφοί, τὴν εἴσοδον ἡμῶν τὴν","ὑμᾶς ὅτι οὐ κενὴ γέγονεν,"
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:2,"ἀλλὰ προπαθόντες καὶ ὑβρισθέντες, καθὼς οἴδατε, ἐν Φιλίπποις ἐπαρρησιασάμεθα ἐν τῷ θεῷ ἡμῶν λαλῆσαι",ὑμᾶς τὸ εὐαγγέλιον τοῦ θεοῦ ἐν πολλῷ ἀγῶνι.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:9,"Μνημονεύετε γάρ, ἀδελφοί, τὸν κόπον ἡμῶν καὶ τὸν μόχθον· νυκτὸς  καὶ ἡμέρας ἐργαζόμενοι",τὸ μὴ ἐπιβαρῆσαί τινα ὑμῶν ἐκηρύξαμεν εἰς ὑμᾶς τὸ εὐαγγέλιον τοῦ θεοῦ.
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:17,"Ἡμεῖς δέ, ἀδελφοί, ἀπορφανισθέντες ἀφʼ ὑμῶν","καιρὸν ὥρας, προσώπῳ οὐ καρδίᾳ, περισσοτέρως ἐσπουδάσαμεν τὸ πρόσωπον ὑμῶν ἰδεῖν ἐν πολλῇ ἐπιθυμίᾳ."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 2:18,διότι ἠθελήσαμεν ἐλθεῖν,"ὑμᾶς, ἐγὼ μὲν Παῦλος καὶ ἅπαξ καὶ δίς, καὶ ἐνέκοψεν ἡμᾶς ὁ σατανᾶς."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:4,καὶ γὰρ ὅτε,"ὑμᾶς ἦμεν, προελέγομεν ὑμῖν ὅτι μέλλομεν θλίβεσθαι, καθὼς καὶ ἐγένετο καὶ οἴδατε."
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:6,Ἄρτι δὲ ἐλθόντος Τιμοθέου,ἡμᾶς ἀφʼ ὑμῶν καὶ εὐαγγελισαμένου ἡμῖν τὴν πίστιν καὶ τὴν ἀγάπην ὑμῶν καὶ
πρὸς,πρός,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:11,Αὐτὸς δὲ ὁ θεὸς καὶ πατὴρ ἡμῶν καὶ ὁ κύριος ἡμῶν Ἰησοῦς κατευθύναι τὴν ὁδὸν ἡμῶν,ὑμᾶς·
