Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 11:21,καὶ,"χεὶρ κυρίου μετʼ αὐτῶν, πολύς τε ἀριθμὸς ὁ πιστεύσας ἐπέστρεψεν ἐπὶ τὸν κύριον."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 11:24,ὅτι,ἀνὴρ ἀγαθὸς καὶ πλήρης πνεύματος ἁγίου καὶ πίστεως. καὶ προσετέθη ὄχλος ἱκανὸς τῷ κυρίῳ.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 12:5,ὁ μὲν οὖν Πέτρος ἐτηρεῖτο ἐν τῇ φυλακῇ· προσευχὴ δὲ,ἐκτενῶς γινομένη ὑπὸ τῆς ἐκκλησίας πρὸς τὸν θεὸν περὶ αὐτοῦ.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 12:6,"Ὅτε δὲ ἤμελλεν προαγαγεῖν αὐτὸν ὁ Ἡρῴδης, τῇ νυκτὶ ἐκείνῃ",ὁ Πέτρος κοιμώμενος μεταξὺ δύο στρατιωτῶν δεδεμένος ἁλύσεσιν δυσὶν φύλακές τε πρὸ τῆς θύρας ἐτήρουν τὴν φυλακήν.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 12:18,Γενομένης δὲ ἡμέρας,τάραχος οὐκ ὀλίγος ἐν τοῖς στρατιώταις τί ἄρα ὁ Πέτρος ἐγένετο.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 13:7,ὃς,"σὺν τῷ ἀνθυπάτῳ Σεργίῳ Παύλῳ, ἀνδρὶ συνετῷ. οὗτος προσκαλεσάμενος Βαρναβᾶν καὶ Σαῦλον ἐπεζήτησεν"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 14:12,"ἐκάλουν τε τὸν Βαρναβᾶν Δία, τὸν δὲ Παῦλον Ἑρμῆν, ἐπειδὴ αὐτὸς",ὁ ἡγούμενος τοῦ λόγου.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 16:1,Κατήντησεν δὲ [καὶ] εἰς Δέρβην καὶ εἰς Λύστραν. καὶ ἰδοὺ μαθητής τις,"ἐκεῖ ὀνόματι Τιμόθεος, υἱὸς γυναικὸς Ἰουδαίας πιστῆς, πατρὸς δὲ Ἕλληνος,"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 16:9,"Καὶ ὅραμα διὰ [τῆς] νυκτὸς τῷ Παύλῳ ὤφθη,  ἀνὴρ Μακεδών τις",ἑστὼς καὶ παρακαλῶν αὐτὸν καὶ λέγων· διαβὰς εἰς Μακεδονίαν βοήθησον ἡμῖν.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 17:1,Διοδεύσαντες δὲ τὴν Ἀμφίπολιν καὶ τὴν Ἀπολλωνίαν ἦλθον εἰς Θεσσαλονίκην ὅπου,συναγωγὴ τῶν Ἰουδαίων.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 18:7,"καὶ μεταβὰς ἐκεῖθεν εἰσῆλθεν εἰς οἰκίαν τινὸς ὀνόματι Τιτίου Ἰούστου σεβομένου τὸν θεόν, οὗ ἡ οἰκία",συνομοροῦσα τῇ συναγωγῇ.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 18:14,μέλλοντος δὲ τοῦ Παύλου ἀνοίγειν τὸ στόμα εἶπεν ὁ Γαλλίων πρὸς τοὺς Ἰουδαίους· εἰ μὲν,"ἀδίκημά τι ἢ ῥᾳδιούργημα πονηρόν, ὦ  Ἰουδαῖοι, κατὰ λόγον ἂν ἀνεσχόμην ὑμῶν,"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 18:25,οὗτος,κατηχημένος τὴν ὁδὸν τοῦ κυρίου καὶ ζέων τῷ πνεύματι ἐλάλει καὶ ἐδίδασκεν ἀκριβῶς
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 19:16,καὶ ἐφαλόμενος ὁ ἄνθρωπος ἐπʼ αὐτοὺς ἐν ᾧ,"τὸ πνεῦμα τὸ πονηρόν, κατακυριεύσας ἀμφοτέρων ἴσχυσεν κατʼ αὐτῶν ὥστε γυμνοὺς καὶ τετραυματισμένους"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 19:32,ἄλλοι μὲν οὖν ἄλλο τι ἔκραζον·,γὰρ ἡ ἐκκλησία συγκεχυμένη καὶ οἱ πλείους οὐκ ᾔδεισαν τίνος ἕνεκα συνεληλύθεισαν.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 20:13,Ἡμεῖς δὲ προελθόντες ἐπὶ τὸ πλοῖον ἀνήχθημεν ἐπὶ τὴν Ἆσσον ἐκεῖθεν μέλλοντες ἀναλαμβάνειν τὸν Παῦλον· οὕτως γὰρ διατεταγμένος,μέλλων αὐτὸς πεζεύειν.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 21:3,εὐώνυμον ἐπλέομεν εἰς Συρίαν καὶ κατήλθομεν εἰς Τύρον· ἐκεῖσε γὰρ τὸ πλοῖον,ἀποφορτιζόμενον τὸν γόμον.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 22:29,καὶ ὁ χιλίαρχος δὲ ἐφοβήθη ἐπιγνοὺς ὅτι Ῥωμαῖός ἐστιν καὶ ὅτι αὐτὸν,δεδεκώς.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 27:8,μόλις τε παραλεγόμενοι αὐτὴν ἤλθομεν εἰς τόπον τινὰ καλούμενον Καλοὺς λιμένας ᾧ ἐγγὺς πόλις,Λασαία.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Romans 5:13,ἄχρι γὰρ νόμου ἁμαρτία,"ἐν κόσμῳ, ἁμαρτία δὲ οὐκ ἐλλογεῖται μὴ ὄντος νόμου,"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 Corinthians 10:4,"καὶ πάντες τὸ αὐτὸ πνευματικὸν ἔπιον πόμα· ἔπινον γὰρ ἐκ πνευματικῆς ἀκολουθούσης πέτρας, ἡ πέτρα δὲ",ὁ Χριστός.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 Corinthians 12:19,εἰ δὲ,"τὰ πάντα ἓν μέλος, ποῦ τὸ σῶμα;"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 Corinthians 16:12,"Περὶ δὲ Ἀπολλῶ τοῦ ἀδελφοῦ, πολλὰ παρεκάλεσα αὐτόν, ἵνα ἔλθῃ πρὸς ὑμᾶς μετὰ τῶν ἀδελφῶν· καὶ πάντως οὐκ",θέλημα ἵνα νῦν ἔλθῃ· ἐλεύσεται δὲ ὅταν εὐκαιρήσῃ.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,2 Corinthians 5:19,ὡς ὅτι θεὸς,"ἐν Χριστῷ κόσμον καταλλάσσων ἑαυτῷ, μὴ λογιζόμενος αὐτοῖς τὰ παραπτώματα αὐτῶν καὶ θέμενος"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Galatians 2:11,"Ὅτε δὲ ἦλθεν Κηφᾶς εἰς Ἀντιόχειαν, κατὰ πρόσωπον αὐτῷ ἀντέστην, ὅτι κατεγνωσμένος",.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Galatians 3:21,"γένοιτο. εἰ γὰρ ἐδόθη νόμος ὁ δυνάμενος ζῳοποιῆσαι, ὄντως ἐκ νόμου ἂν",ἡ δικαιοσύνη·
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Philippians 2:26,ἐπειδὴ ἐπιποθῶν,"πάντας ὑμᾶς καὶ ἀδημονῶν, διότι ἠκούσατε ὅτι ἠσθένησεν."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Philippians 3:7,[Ἀλλʼ] ἅτινα ⸉,"μοι κέρδη, ταῦτα ἥγημαι διὰ τὸν Χριστὸν ζημίαν."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Colossians 2:14,ἐξαλείψας τὸ καθʼ ἡμῶν χειρόγραφον τοῖς δόγμασιν ὃ,"ὑπεναντίον ἡμῖν, καὶ αὐτὸ ἦρκεν ἐκ τοῦ μέσου προσηλώσας αὐτὸ τῷ σταυρῷ·"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 7:10,ἔτι γὰρ ἐν τῇ ὀσφύϊ τοῦ πατρὸς,ὅτε συνήντησεν αὐτῷ  Μελχισέδεκ.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 7:11,Εἰ μὲν οὖν τελείωσις διὰ τῆς Λευιτικῆς ἱερωσύνης,", ὁ λαὸς γὰρ ἐπʼ αὐτῆς νενομοθέτηται, τίς ἔτι χρεία κατὰ τὴν τάξιν Μελχισέδεκ"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 8:4,εἰ μὲν οὖν,"ἐπὶ γῆς, οὐδʼ ἂν ἦν ἱερεύς, ὄντων  τῶν προσφερόντων κατὰ  νόμον τὰ δῶρα·"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 8:4,"εἰ μὲν οὖν ἦν ἐπὶ γῆς, οὐδʼ ἂν","ἱερεύς, ὄντων  τῶν προσφερόντων κατὰ  νόμον τὰ δῶρα·"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 8:7,Εἰ γὰρ ἡ πρώτη ἐκείνη,"ἄμεμπτος, οὐκ ἂν δευτέρας ἐζητεῖτο τόπος."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 11:38,ὧν οὐκ,"ἄξιος ὁ κόσμος, ἐπὶ ἐρημίαις πλανώμενοι καὶ ὄρεσιν καὶ σπηλαίοις καὶ ταῖς ὀπαῖς τῆς γῆς."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Hebrews 12:21,"καί, οὕτως φοβερὸν","τὸ φανταζόμενον, Μωϋσῆς εἶπεν· ἔκφοβός εἰμι καὶ ἔντρομος."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,James 1:24,κατενόησεν γὰρ ἑαυτὸν καὶ ἀπελήλυθεν καὶ εὐθέως ἐπελάθετο ὁποῖος,.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,James 5:17,Ἠλίας ἄνθρωπος,"ὁμοιοπαθὴς ἡμῖν καὶ προσευχῇ προσηύξατο τοῦ μὴ βρέξαι, καὶ οὐκ ἔβρεξεν ἐπὶ τῆς"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,2 Peter 2:21,κρεῖττον γὰρ,αὐτοῖς μὴ ἐπεγνωκέναι τὴν ὁδὸν τῆς δικαιοσύνης ἢ ἐπιγνοῦσιν ὑποστρέψαι ἐκ τῆς παραδοθείσης αὐτοῖς ἁγίας ἐντολῆς.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 John 1:1,Ὃ,"ἀπʼ ἀρχῆς, ὃ ἀκηκόαμεν, ὃ ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν, ὃ ἐθεασάμεθα καὶ αἱ"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 John 1:2,"καὶ ἡ ζωὴ ἐφανερώθη, καὶ  ἑωράκαμεν καὶ μαρτυροῦμεν καὶ ἀπαγγέλλομεν ὑμῖν τὴν ζωὴν τὴν αἰώνιον ἥτις",πρὸς τὸν πατέρα καὶ ἐφανερώθη ἡμῖν —
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 John 3:12,οὐ καθὼς Κάϊν ἐκ τοῦ πονηροῦ,καὶ ἔσφαξεν τὸν ἀδελφὸν αὐτοῦ· καὶ χάριν τίνος ἔσφαξεν αὐτόν; ὅτι τὰ ἔργα
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,1 John 3:12,ἀδελφὸν αὐτοῦ· καὶ χάριν τίνος ἔσφαξεν αὐτόν; ὅτι τὰ ἔργα αὐτοῦ πονηρὰ,", τὰ δὲ τοῦ ἀδελφοῦ αὐτοῦ δίκαια."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 1:4,Ἰωάννης ταῖς ἑπτὰ ἐκκλησίαις ταῖς ἐν τῇ Ἀσίᾳ· χάρις ὑμῖν καὶ εἰρήνη ἀπὸ  ὁ ὢν καὶ ὁ,καὶ ὁ ἐρχόμενος καὶ ἀπὸ τῶν ἑπτὰ πνευμάτων ἃ ἐνώπιον τοῦ θρόνου αὐτοῦ
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 1:8,"Ἐγώ εἰμι τὸ ἄλφα καὶ τὸ ὦ, λέγει κύριος ὁ θεός, ὁ ὢν καὶ ὁ","καὶ ὁ ἐρχόμενος, ὁ παντοκράτωρ."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 4:8,"καὶ νυκτὸς λέγοντες·      ἅγιος ἅγιος ἅγιος κύριος ὁ θεὸς ὁ παντοκράτωρ,        ὁ",καὶ ὁ ὢν καὶ ὁ ἐρχόμενος.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 5:11,"Καὶ εἶδον, καὶ ἤκουσα  φωνὴν ἀγγέλων πολλῶν κύκλῳ τοῦ θρόνου καὶ τῶν ζῴων καὶ τῶν πρεσβυτέρων, καὶ",ὁ ἀριθμὸς αὐτῶν μυριάδες μυριάδων καὶ χιλιάδες χιλιάδων
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 10:10,"Καὶ ἔλαβον τὸ βιβλαρίδιον ἐκ τῆς χειρὸς τοῦ ἀγγέλου καὶ κατέφαγον αὐτό, καὶ","ἐν τῷ στόματί μου ὡς μέλι γλυκὺ καὶ ὅτε ἔφαγον αὐτό, ἐπικράνθη ἡ κοιλία μου."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 11:17,"λέγοντες·      εὐχαριστοῦμέν σοι, κύριε ὁ θεὸς  ὁ παντοκράτωρ,        ὁ ὢν καὶ ὁ",",       ὅτι εἴληφας τὴν δύναμίν σου τὴν μεγάλην        καὶ ἐβασίλευσας."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 16:5,"Καὶ ἤκουσα τοῦ ἀγγέλου τῶν ὑδάτων λέγοντος·        δίκαιος εἶ, ὁ ὢν καὶ ὁ",", ὁ ὅσιος,           ὅτι ταῦτα ἔκρινας,"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 17:4,καὶ ἡ γυνὴ,"περιβεβλημένη πορφυροῦν καὶ κόκκινον καὶ κεχρυσωμένη χρυσίῳ καὶ λίθῳ τιμίῳ καὶ μαργαρίταις, ἔχουσα"
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 17:8,Τὸ θηρίον ὃ εἶδες,καὶ οὐκ ἔστιν καὶ μέλλει ἀναβαίνειν ἐκ τῆς ἀβύσσου καὶ εἰς ἀπώλειαν ὑπάγει
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 17:8,"ἐπὶ τὸ βιβλίον τῆς ζωῆς ἀπὸ καταβολῆς κόσμου, βλεπόντων τὸ θηρίον ὅτι",καὶ οὐκ ἔστιν καὶ παρέσται.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 17:11,καὶ τὸ θηρίον ὃ,"καὶ οὐκ ἔστιν καὶ αὐτὸς  ὄγδοός ἐστιν καὶ ἐκ τῶν ἑπτά ἐστιν, καὶ εἰς ἀπώλειαν ὑπάγει."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 21:21,"καὶ οἱ δώδεκα πυλῶνες δώδεκα μαργαρῖται, ἀνὰ εἷς ἕκαστος τῶν πυλώνων",ἐξ ἑνὸς μαργαρίτου. καὶ ἡ πλατεῖα τῆς πόλεως χρυσίον καθαρὸν ὡς ὕαλος διαυγής.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Luke 1:7,καὶ οὐκ,"αὐτοῖς τέκνον, καθότι ἦν ἡ Ἐλισάβετ στεῖρα, καὶ ἀμφότεροι προβεβηκότες ἐν ταῖς ἡμέραις αὐτῶν ἦσαν."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Luke 8:42,ὅτι θυγάτηρ μονογενὴς,αὐτῷ ὡς ἐτῶν δώδεκα καὶ αὐτὴ ἀπέθνῃσκεν. Ἐν δὲ τῷ ὑπάγειν αὐτὸν οἱ ὄχλοι συνέπνιγον αὐτόν.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Luke 10:39,καὶ τῇδε,"ἀδελφὴ καλουμένη Μαριάμ, [ἣ] καὶ παρακαθεσθεῖσα πρὸς τοὺς πόδας τοῦ κυρίου ἤκουεν τὸν λόγον αὐτοῦ."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,John 2:13,Καὶ ἐγγὺς,"τὸ πάσχα τῶν Ἰουδαίων, καὶ ἀνέβη εἰς Ἱεροσόλυμα ὁ Ἰησοῦς."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,John 6:4,—,"δὲ ἐγγὺς τὸ πάσχα, ἡ ἑορτὴ τῶν Ἰουδαίων."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,John 19:42,"ἐκεῖ οὖν διὰ τὴν παρασκευὴν τῶν Ἰουδαίων, ὅτι ἐγγὺς","τὸ μνημεῖον, ἔθηκαν τὸν Ἰησοῦν."
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 2:24,"ὃν ὁ θεὸς ἀνέστησεν λύσας  τὰς ὠδῖνας τοῦ θανάτου, καθότι οὐκ",δυνατὸν κρατεῖσθαι αὐτὸν ὑπʼ αὐτοῦ.
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Acts 13:46,παρρησιασάμενοί τε ὁ Παῦλος καὶ ὁ Βαρναβᾶς εἶπαν· ὑμῖν,ἀναγκαῖον πρῶτον λαληθῆναι τὸν λόγον τοῦ θεοῦ· ἐπειδὴ ἀπωθεῖσθε αὐτὸν καὶ οὐκ ἀξίους
ἦν,εἰμί,imperfect,active,indicative,third person,—,—,singular,verb,Revelation 13:2,καὶ τὸ θηρίον ὃ εἶδον,ὅμοιον παρδάλει καὶ οἱ πόδες αὐτοῦ ὡς ἄρκου καὶ τὸ στόμα αὐτοῦ ὡς
ἦς,εἰμί,imperfect,active,indicative,second person,—,—,singular,verb,Matthew 25:21,"ἔφη  αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα","πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου."
ἦς,εἰμί,imperfect,active,indicative,second person,—,—,singular,verb,Matthew 25:23,"ἔφη αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα","πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου."
ἦς,εἰμί,imperfect,active,indicative,second person,—,—,singular,verb,John 11:21,"εἶπεν οὖν ἡ Μάρθα πρὸς τὸν Ἰησοῦν· κύριε, εἰ",ὧδε οὐκ ἂν ἀπέθανεν ὁ ἀδελφός μου·
ἦς,εἰμί,imperfect,active,indicative,second person,—,—,singular,verb,John 11:32,"Ἰησοῦς  ἰδοῦσα αὐτὸν ἔπεσεν αὐτοῦ πρὸς τοὺς πόδας λέγουσα αὐτῷ· κύριε, εἰ",ὧδε οὐκ ἄν μου ἀπέθανεν ὁ ἀδελφός.
ἦς,εἰμί,imperfect,active,indicative,second person,—,—,singular,verb,John 21:18,"Ἀμὴν ἀμὴν λέγω σοι, ὅτε","νεώτερος, ἐζώννυες σεαυτὸν καὶ περιεπάτεις ὅπου ἤθελες· ὅταν δὲ γηράσῃς, ἐκτενεῖς τὰς χεῖράς"
ἦς,εἰμί,imperfect,active,indicative,second person,—,—,singular,verb,Revelation 3:15,οἶδά σου τὰ ἔργα ὅτι οὔτε ψυχρὸς εἶ οὔτε ζεστός. ὄφελον ψυχρὸς,ἢ ζεστός.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 4:18,"λεγόμενον Πέτρον καὶ Ἀνδρέαν τὸν ἀδελφὸν αὐτοῦ, βάλλοντας ἀμφίβληστρον εἰς τὴν θάλασσαν·",γὰρ ἁλιεῖς.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 9:36,"Ἰδὼν δὲ τοὺς ὄχλους  ἐσπλαγχνίσθη περὶ αὐτῶν, ὅτι",ἐσκυλμένοι καὶ ἐρριμμένοι ὡσεὶ πρόβατα μὴ ἔχοντα ποιμένα.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 14:21,οἱ δὲ ἐσθίοντες,ἄνδρες ὡσεὶ πεντακισχίλιοι χωρὶς γυναικῶν καὶ παιδίων.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 15:38,οἱ δὲ ἐσθίοντες,τετρακισχίλιοι ἄνδρες χωρὶς γυναικῶν καὶ παιδίων.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 22:8,"τότε λέγει τοῖς δούλοις αὐτοῦ· ὁ μὲν γάμος ἕτοιμός ἐστιν, οἱ δὲ κεκλημένοι οὐκ",ἄξιοι·
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 22:25,—,"δὲ παρʼ ἡμῖν ἑπτὰ ἀδελφοί· καὶ ὁ πρῶτος γήμας ἐτελεύτησεν, καὶ μὴ ἔχων"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 24:38,ὡς γὰρ,"ἐν ταῖς ἡμέραις [ἐκείναις] ταῖς πρὸ τοῦ κατακλυσμοῦ τρώγοντες καὶ πίνοντες, γαμοῦντες καὶ"
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 25:2,πέντε δὲ ἐξ αὐτῶν,μωραὶ καὶ πέντε φρόνιμοι.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Matthew 26:43,"καὶ ἐλθὼν πάλιν εὗρεν αὐτοὺς καθεύδοντας,",γὰρ αὐτῶν οἱ ὀφθαλμοὶ βεβαρημένοι.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 1:16,Καὶ παράγων παρὰ τὴν θάλασσαν τῆς Γαλιλαίας εἶδεν Σίμωνα καὶ Ἀνδρέαν τὸν ἀδελφὸν Σίμωνος ἀμφιβάλλοντας ἐν τῇ θαλάσσῃ·,γὰρ ἁλιεῖς.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 2:15,καὶ πολλοὶ τελῶναι καὶ ἁμαρτωλοὶ συνανέκειντο τῷ Ἰησοῦ καὶ τοῖς μαθηταῖς αὐτοῦ·,γὰρ πολλοὶ καὶ ἠκολούθουν αὐτῷ.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 2:18,Καὶ,οἱ μαθηταὶ Ἰωάννου καὶ οἱ Φαρισαῖοι νηστεύοντες. καὶ ἔρχονται καὶ λέγουσιν αὐτῷ· διὰ
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 4:1,"τῇ θαλάσσῃ, καὶ πᾶς ὁ ὄχλος πρὸς τὴν θάλασσαν ἐπὶ τῆς γῆς",.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 6:31,καὶ λέγει αὐτοῖς·  δεῦτε ὑμεῖς αὐτοὶ κατʼ ἰδίαν εἰς ἔρημον τόπον καὶ ἀναπαύσασθε ὀλίγον.,"γὰρ οἱ ἐρχόμενοι καὶ οἱ ὑπάγοντες πολλοί, καὶ οὐδὲ φαγεῖν εὐκαίρουν."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 6:34,"Καὶ ἐξελθὼν εἶδεν πολὺν ὄχλον καὶ ἐσπλαγχνίσθη ἐπʼ αὐτούς, ὅτι","ὡς πρόβατα μὴ ἔχοντα ποιμένα, καὶ ἤρξατο διδάσκειν αὐτοὺς πολλά."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 6:44,καὶ,οἱ φαγόντες [τοὺς ἄρτους] πεντακισχίλιοι ἄνδρες.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 8:9,—,δὲ  ὡς τετρακισχίλιοι. καὶ ἀπέλυσεν αὐτούς.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 9:4,καὶ ὤφθη αὐτοῖς Ἠλίας σὺν Μωϋσεῖ καὶ,συλλαλοῦντες τῷ Ἰησοῦ.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 12:20,ἑπτὰ ἀδελφοὶ,· καὶ ὁ πρῶτος ἔλαβεν γυναῖκα καὶ ἀποθνῄσκων οὐκ ἀφῆκεν σπέρμα·
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 14:4,—,δέ τινες ἀγανακτοῦντες πρὸς ἑαυτούς· εἰς τί ἡ ἀπώλεια αὕτη τοῦ μύρου γέγονεν;
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 14:40,"καὶ πάλιν ἐλθὼν εὗρεν αὐτοὺς καθεύδοντας,","γὰρ αὐτῶν οἱ ὀφθαλμοὶ καταβαρυνόμενοι, καὶ οὐκ ᾔδεισαν τί ἀποκριθῶσιν αὐτῷ."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Mark 14:56,"πολλοὶ γὰρ ἐψευδομαρτύρουν κατʼ αὐτοῦ, καὶ ἴσαι αἱ μαρτυρίαι οὐκ",.
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 1:6,—,"δὲ δίκαιοι ἀμφότεροι ἐναντίον τοῦ θεοῦ, πορευόμενοι ἐν πάσαις ταῖς ἐντολαῖς καὶ δικαιώμασιν τοῦ κυρίου ἄμεμπτοι."
ἦσαν,εἰμί,imperfect,active,indicative,third person,—,—,plural,verb,Luke 1:7,"καὶ οὐκ ἦν αὐτοῖς τέκνον, καθότι ἦν ἡ Ἐλισάβετ στεῖρα, καὶ ἀμφότεροι προβεβηκότες ἐν ταῖς ἡμέραις αὐτῶν",.
