Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 4:20,ἐάν τις εἴπῃ ὅτι ἀγαπῶ τὸν θεὸν καὶ τὸν,"αὐτοῦ μισῇ, ψεύστης ἐστίν· ὁ γὰρ μὴ ἀγαπῶν τὸν ἀδελφὸν αὐτοῦ ὃν ἑώρακεν"
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 4:20,"καὶ τὸν ἀδελφὸν αὐτοῦ μισῇ, ψεύστης ἐστίν· ὁ γὰρ μὴ ἀγαπῶν τὸν","αὐτοῦ ὃν ἑώρακεν, τὸν θεὸν ὃν οὐχ ἑώρακεν οὐ δύναται ἀγαπᾶν."
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 4:21,"καὶ ταύτην τὴν ἐντολὴν ἔχομεν ἀπʼ αὐτοῦ, ἵνα ὁ ἀγαπῶν τὸν θεὸν ἀγαπᾷ καὶ τὸν",αὐτοῦ.
ἀδελφὸν,ἀδελφός,—,—,—,—,masculine,accusative,singular,noun,1 John 5:16,Ἐάν τις ἴδῃ τὸν,"αὐτοῦ ἁμαρτάνοντα ἁμαρτίαν μὴ πρὸς θάνατον, αἰτήσει καὶ δώσει αὐτῷ ζωήν, τοῖς ἁμαρτάνουσιν"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 10:2,Τῶν δὲ δώδεκα ἀποστόλων τὰ ὀνόματά ἐστιν ταῦτα· πρῶτος Σίμων ὁ λεγόμενος Πέτρος καὶ Ἀνδρέας ὁ,"αὐτοῦ, καὶ Ἰάκωβος ὁ τοῦ Ζεβεδαίου καὶ Ἰωάννης ὁ ἀδελφὸς αὐτοῦ,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 10:2,"Ἀνδρέας ὁ ἀδελφὸς αὐτοῦ, καὶ Ἰάκωβος ὁ τοῦ Ζεβεδαίου καὶ Ἰωάννης ὁ","αὐτοῦ,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 10:21,Παραδώσει δὲ,"ἀδελφὸν εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς καὶ θανατώσουσιν αὐτούς."
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 12:50,ὅστις γὰρ ἂν ποιήσῃ τὸ θέλημα τοῦ πατρός μου τοῦ ἐν οὐρανοῖς αὐτός μου,καὶ ἀδελφὴ καὶ μήτηρ ἐστίν.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Matthew 22:24,"λέγοντες· διδάσκαλε, Μωϋσῆς εἶπεν· ἐάν τις ἀποθάνῃ μὴ ἔχων τέκνα, ἐπιγαμβρεύσει ὁ",αὐτοῦ τὴν γυναῖκα αὐτοῦ καὶ ἀναστήσει σπέρμα τῷ ἀδελφῷ αὐτοῦ.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Mark 6:3,"οὐχ οὗτός ἐστιν ὁ τέκτων, ὁ υἱὸς τῆς Μαρίας καὶ",Ἰακώβου καὶ Ἰωσῆτος καὶ Ἰούδα καὶ Σίμωνος; καὶ οὐκ εἰσὶν αἱ ἀδελφαὶ αὐτοῦ
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Mark 12:19,"διδάσκαλε, Μωϋσῆς ἔγραψεν ἡμῖν ὅτι ἐάν τινος","ἀποθάνῃ καὶ καταλίπῃ γυναῖκα καὶ μὴ ἀφῇ τέκνον, ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Mark 12:19,"ἀδελφὸς ἀποθάνῃ καὶ καταλίπῃ γυναῖκα καὶ μὴ ἀφῇ τέκνον, ἵνα λάβῃ ὁ",αὐτοῦ τὴν γυναῖκα  καὶ ἐξαναστήσῃ σπέρμα τῷ ἀδελφῷ αὐτοῦ.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Mark 13:12,Καὶ παραδώσει,"ἀδελφὸν εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς καὶ θανατώσουσιν αὐτούς·"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Luke 20:28,"λέγοντες· διδάσκαλε, Μωϋσῆς ἔγραψεν ἡμῖν, ἐάν τινος","ἀποθάνῃ ἔχων γυναῖκα, καὶ οὗτος ἄτεκνος ᾖ, ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ τὴν"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Luke 20:28,"λέγοντες· διδάσκαλε, Μωϋσῆς ἔγραψεν ἡμῖν, ἐάν τινος ἀδελφὸς ἀποθάνῃ ἔχων γυναῖκα, καὶ οὗτος ἄτεκνος ᾖ, ἵνα λάβῃ ὁ",αὐτοῦ τὴν γυναῖκα καὶ ἐξαναστήσῃ σπέρμα τῷ ἀδελφῷ αὐτοῦ.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,John 1:40,Ἦν Ἀνδρέας ὁ,Σίμωνος Πέτρου εἷς ἐκ τῶν δύο τῶν ἀκουσάντων παρὰ Ἰωάννου καὶ ἀκολουθησάντων αὐτῷ·
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,John 6:8,"λέγει αὐτῷ εἷς ἐκ τῶν μαθητῶν αὐτοῦ, Ἀνδρέας ὁ",Σίμωνος Πέτρου·
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,John 11:2,"ἦν δὲ  Μαριὰμ ἡ ἀλείψασα τὸν κύριον μύρῳ καὶ ἐκμάξασα τοὺς πόδας αὐτοῦ ταῖς θριξὶν αὐτῆς, ἧς ὁ",Λάζαρος ἠσθένει.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 1:1,Παῦλος κλητὸς ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ καὶ Σωσθένης ὁ,""
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 5:11,νῦν δὲ ἔγραψα ὑμῖν μὴ συναναμίγνυσθαι ἐάν τις,"ὀνομαζόμενος ᾖ πόρνος ἢ πλεονέκτης ἢ εἰδωλολάτρης ἢ λοίδορος ἢ μέθυσος ἢ ἅρπαξ, τῷ τοιούτῳ μηδὲ συνεσθίειν."
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 6:6,ἀλλʼ,μετὰ ἀδελφοῦ κρίνεται καὶ τοῦτο ἐπὶ ἀπίστων;
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 7:12,Τοῖς δὲ λοιποῖς λέγω ἐγὼ οὐχ ὁ κύριος· εἴ τις,"γυναῖκα ἔχει ἄπιστον καὶ αὕτη συνευδοκεῖ οἰκεῖν μετʼ αὐτοῦ, μὴ ἀφιέτω αὐτήν·"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 7:15,"εἰ δὲ ὁ ἄπιστος χωρίζεται, χωριζέσθω· οὐ δεδούλωται ὁ",ἢ ἡ ἀδελφὴ ἐν τοῖς τοιούτοις· ἐν δὲ εἰρήνῃ κέκληκεν ὑμᾶς ὁ θεός.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,1 Corinthians 8:11,"ἀπόλλυται γὰρ ὁ ἀσθενῶν ἐν τῇ σῇ γνώσει, ὁ",διʼ ὃν Χριστὸς ἀπέθανεν.
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,2 Corinthians 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ,τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ σὺν τοῖς ἁγίοις πᾶσιν τοῖς
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Ephesians 6:21,"Ἵνα δὲ εἰδῆτε καὶ ὑμεῖς τὰ κατʼ ἐμέ, τί πράσσω, πάντα γνωρίσει ὑμῖν Τύχικος ὁ ἀγαπητὸς","καὶ πιστὸς διάκονος ἐν κυρίῳ,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Colossians 1:1,Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ,""
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Colossians 4:7,Τὰ κατʼ ἐμὲ πάντα γνωρίσει ὑμῖν Τύχικος ὁ ἀγαπητὸς,"καὶ πιστὸς διάκονος καὶ σύνδουλος ἐν κυρίῳ,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Philemon 1,Παῦλος δέσμιος Χριστοῦ Ἰησοῦ καὶ Τιμόθεος ὁ,Φιλήμονι τῷ ἀγαπητῷ  καὶ συνεργῷ ἡμῶν
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,James 1:9,Καυχάσθω δὲ ὁ,"ὁ ταπεινὸς ἐν τῷ ὕψει αὐτοῦ,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,James 2:15,ἐὰν,"ἢ ἀδελφὴ γυμνοὶ ὑπάρχωσιν καὶ λειπόμενοι ὦσιν τῆς ἐφημέρου τροφῆς,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,2 Peter 3:15,"καὶ τὴν τοῦ κυρίου ἡμῶν μακροθυμίαν σωτηρίαν ἡγεῖσθε, καθὼς καὶ ὁ ἀγαπητὸς ἡμῶν","Παῦλος κατὰ τὴν δοθεῖσαν αὐτῷ σοφίαν ἔγραψεν ὑμῖν,"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Jude 1,"Ἰούδας Ἰησοῦ Χριστοῦ δοῦλος,","δὲ Ἰακώβου, τοῖς  ἐν θεῷ πατρὶ ἠγαπημένοις καὶ Ἰησοῦ Χριστῷ τετηρημένοις κλητοῖς·"
ἀδελφὸς,ἀδελφός,—,—,—,—,masculine,nominative,singular,noun,Revelation 1:9,"Ἐγὼ Ἰωάννης, ὁ","ὑμῶν καὶ συγκοινωνὸς ἐν τῇ θλίψει καὶ  βασιλείᾳ καὶ ὑπομονῇ ἐν Ἰησοῦ, ἐγενόμην"
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Matthew 20:24,Καὶ ἀκούσαντες οἱ δέκα ἠγανάκτησαν περὶ τῶν δύο,.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Matthew 25:40,"καὶ ἀποκριθεὶς ὁ βασιλεὺς ἐρεῖ αὐτοῖς· ἀμὴν λέγω ὑμῖν, ἐφʼ ὅσον ἐποιήσατε ἑνὶ τούτων τῶν","μου τῶν ἐλαχίστων, ἐμοὶ ἐποιήσατε."
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Luke 21:16,παραδοθήσεσθε δὲ καὶ ὑπὸ γονέων καὶ,"καὶ συγγενῶν καὶ φίλων, καὶ θανατώσουσιν ἐξ ὑμῶν,"
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 1:15,Καὶ ἐν ταῖς ἡμέραις ταύταις ἀναστὰς Πέτρος ἐν μέσῳ τῶν,εἶπεν· ἦν τε ὄχλος ὀνομάτων ἐπὶ τὸ αὐτὸ ὡσεὶ ἑκατὸν εἴκοσι·
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 3:22,Μωϋσῆς μὲν εἶπεν ὅτι προφήτην ὑμῖν ἀναστήσει κύριος ὁ θεὸς ὑμῶν ἐκ τῶν,ὑμῶν ὡς ἐμέ· αὐτοῦ ἀκούσεσθε κατὰ πάντα ὅσα ἂν λαλήσῃ πρὸς ὑμᾶς.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 7:37,οὗτός ἐστιν ὁ Μωϋσῆς ὁ εἴπας τοῖς υἱοῖς Ἰσραήλ· προφήτην ὑμῖν ἀναστήσει ὁ θεὸς ἐκ τῶν,ὑμῶν ὡς ἐμέ.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 10:23,εἰσκαλεσάμενος οὖν αὐτοὺς ἐξένισεν. Τῇ δὲ ἐπαύριον ἀναστὰς ἐξῆλθεν σὺν αὐτοῖς καί τινες τῶν,τῶν ἀπὸ Ἰόππης συνῆλθον αὐτῷ.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 14:2,οἱ δὲ ἀπειθήσαντες Ἰουδαῖοι ἐπήγειραν καὶ ἐκάκωσαν τὰς ψυχὰς τῶν ἐθνῶν κατὰ τῶν,.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 15:33,ποιήσαντες δὲ χρόνον ἀπελύθησαν μετʼ εἰρήνης ἀπὸ τῶν,πρὸς τοὺς ἀποστείλαντας αὐτούς.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 15:40,Παῦλος δὲ ἐπιλεξάμενος Σιλᾶν ἐξῆλθεν παραδοθεὶς τῇ χάριτι τοῦ κυρίου ὑπὸ τῶν,.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 16:2,ὃς ἐμαρτυρεῖτο ὑπὸ τῶν ἐν Λύστροις καὶ Ἰκονίῳ,.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Acts 28:21,οἱ δὲ πρὸς αὐτὸν εἶπαν· ἡμεῖς οὔτε γράμματα περὶ σοῦ ἐδεξάμεθα ἀπὸ τῆς Ἰουδαίας οὔτε παραγενόμενός τις τῶν,ἀπήγγειλεν ἢ ἐλάλησέν τι περὶ σοῦ πονηρόν.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Romans 9:3,ηὐχόμην γὰρ ἀνάθεμα εἶναι αὐτὸς ἐγὼ ἀπὸ τοῦ Χριστοῦ ὑπὲρ τῶν,"μου τῶν συγγενῶν μου κατὰ σάρκα,"
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,1 Corinthians 16:11,"αὐτὸν ἐν εἰρήνῃ, ἵνα ἔλθῃ πρός με· ἐκδέχομαι γὰρ αὐτὸν μετὰ τῶν",.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,1 Corinthians 16:12,"Περὶ δὲ Ἀπολλῶ τοῦ ἀδελφοῦ, πολλὰ παρεκάλεσα αὐτόν, ἵνα ἔλθῃ πρὸς ὑμᾶς μετὰ τῶν",· καὶ πάντως οὐκ ἦν θέλημα ἵνα νῦν ἔλθῃ· ἐλεύσεται δὲ ὅταν εὐκαιρήσῃ.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Philippians 1:14,καὶ τοὺς πλείονας τῶν,ἐν κυρίῳ πεποιθότας τοῖς δεσμοῖς μου περισσοτέρως τολμᾶν ἀφόβως τὸν λόγον  λαλεῖν.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,1 John 3:16,"ἐν τούτῳ ἐγνώκαμεν τὴν ἀγάπην, ὅτι ἐκεῖνος ὑπὲρ ἡμῶν τὴν ψυχὴν αὐτοῦ ἔθηκεν, καὶ ἡμεῖς ὀφείλομεν ὑπὲρ τῶν",τὰς ψυχὰς θεῖναι.
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,3 John 3,ἐχάρην γὰρ λίαν ἐρχομένων,"καὶ μαρτυρούντων σου τῇ ἀληθείᾳ, καθὼς σὺ ἐν ἀληθείᾳ περιπατεῖς"
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Revelation 12:10,"ἡμῶν        καὶ ἡ ἐξουσία τοῦ χριστοῦ αὐτοῦ,      ὅτι ἐβλήθη ὁ κατήγωρ τῶν","ἡμῶν,        ὁ κατηγορῶν αὐτοὺς ἐνώπιον τοῦ θεοῦ ἡμῶν ἡμέρας καὶ νυκτός."
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Revelation 19:10,καὶ ἔπεσα ἔμπροσθεν τῶν ποδῶν αὐτοῦ προσκυνῆσαι αὐτῷ. καὶ λέγει μοι· ὅρα μή· σύνδουλός σού εἰμι καὶ τῶν,σου τῶν ἐχόντων τὴν μαρτυρίαν Ἰησοῦ· τῷ θεῷ προσκύνησον. ἡ γὰρ μαρτυρία Ἰησοῦ
ἀδελφῶν,ἀδελφός,—,—,—,—,masculine,genitive,plural,noun,Revelation 22:9,καὶ λέγει μοι· ὅρα μή· σύνδουλός σού εἰμι καὶ τῶν,σου τῶν προφητῶν καὶ τῶν τηρούντων τοὺς λόγους τοῦ βιβλίου τούτου· τῷ θεῷ προσκύνησον.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 5:22,ἐγὼ δὲ λέγω ὑμῖν ὅτι πᾶς ὁ ὀργιζόμενος τῷ,αὐτοῦ  ἔνοχος ἔσται τῇ κρίσει· ὃς δʼ ἂν εἴπῃ τῷ ἀδελφῷ αὐτοῦ· ῥακά
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 5:22,τῷ ἀδελφῷ αὐτοῦ  ἔνοχος ἔσται τῇ κρίσει· ὃς δʼ ἂν εἴπῃ τῷ,"αὐτοῦ· ῥακά, ἔνοχος ἔσται τῷ συνεδρίῳ· ὃς δʼ ἂν εἴπῃ · μωρέ, ἔνοχος ἔσται"
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 5:24,ἄφες ἐκεῖ τὸ δῶρόν σου ἔμπροσθεν τοῦ θυσιαστηρίου καὶ ὕπαγε πρῶτον διαλλάγηθι τῷ,"σου, καὶ τότε ἐλθὼν πρόσφερε τὸ δῶρόν σου."
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 7:4,ἢ πῶς ἐρεῖς τῷ,"σου· ἄφες ἐκβάλω τὸ κάρφος ἐκ τοῦ ὀφθαλμοῦ σου, καὶ ἰδοὺ ἡ δοκὸς ἐν τῷ ὀφθαλμῷ σοῦ;"
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 18:35,"οὕτως καὶ ὁ πατήρ μου ὁ οὐράνιος ποιήσει ὑμῖν, ἐὰν μὴ ἀφῆτε ἕκαστος τῷ",αὐτοῦ ἀπὸ τῶν καρδιῶν ὑμῶν.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 22:24,"τέκνα, ἐπιγαμβρεύσει ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα αὐτοῦ καὶ ἀναστήσει σπέρμα τῷ",αὐτοῦ.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Matthew 22:25,"πρῶτος γήμας ἐτελεύτησεν, καὶ μὴ ἔχων σπέρμα ἀφῆκεν τὴν γυναῖκα αὐτοῦ τῷ",αὐτοῦ·
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Mark 12:19,"τέκνον, ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα  καὶ ἐξαναστήσῃ σπέρμα τῷ",αὐτοῦ.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Luke 6:42,πῶς δύνασαι λέγειν τῷ,"σου· ἀδελφέ, ἄφες ἐκβάλω τὸ κάρφος τὸ ἐν τῷ ὀφθαλμῷ σου, αὐτὸς τὴν"
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Luke 12:13,"Εἶπεν δέ τις ἐκ τοῦ ὄχλου αὐτῷ· διδάσκαλε, εἰπὲ τῷ",μου μερίσασθαι μετʼ ἐμοῦ τὴν κληρονομίαν.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Luke 20:28,"ᾖ, ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα καὶ ἐξαναστήσῃ σπέρμα τῷ",αὐτοῦ.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Romans 14:13,"Μηκέτι οὖν ἀλλήλους κρίνωμεν· ἀλλὰ τοῦτο κρίνατε μᾶλλον, τὸ μὴ τιθέναι πρόσκομμα τῷ",ἢ σκάνδαλον.
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 7:14,ἡγίασται γὰρ ὁ ἀνὴρ ὁ ἄπιστος ἐν τῇ γυναικὶ  καὶ ἡγίασται ἡ γυνὴ ἡ ἄπιστος ἐν τῷ,"· ἐπεὶ ἄρα τὰ τέκνα ὑμῶν ἀκάθαρτά ἐστιν, νῦν δὲ ἅγιά ἐστιν."
ἀδελφῷ,ἀδελφός,—,—,—,—,masculine,dative,singular,noun,Colossians 4:9,σὺν Ὀνησίμῳ τῷ πιστῷ καὶ ἀγαπητῷ,", ὅς ἐστιν ἐξ ὑμῶν· πάντα ὑμῖν γνωρίσουσιν τὰ ὧδε."
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Romans 10:1,—,", ἡ μὲν εὐδοκία τῆς ἐμῆς καρδίας καὶ ἡ δέησις πρὸς τὸν θεὸν ὑπὲρ αὐτῶν εἰς σωτηρίαν."
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,1 Corinthians 14:20,—,", μὴ παιδία γίνεσθε ταῖς φρεσὶν ἀλλὰ τῇ κακίᾳ νηπιάζετε, ταῖς δὲ φρεσὶν τέλειοι γίνεσθε."
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Galatians 3:15,—,", κατὰ ἄνθρωπον λέγω· ὅμως ἀνθρώπου κεκυρωμένην διαθήκην οὐδεὶς ἀθετεῖ ἢ ἐπιδιατάσσεται."
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,Galatians 6:1,—,", ἐὰν καὶ προλημφθῇ ἄνθρωπος ἔν τινι παραπτώματι, ὑμεῖς οἱ πνευματικοὶ καταρτίζετε τὸν τοιοῦτον"
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,1 Thessalonians 5:25,—,", προσεύχεσθε [καὶ] περὶ ἡμῶν."
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 2:1,—,"μου, μὴ ἐν προσωπολημψίαις ἔχετε τὴν πίστιν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τῆς δόξης."
Ἀδελφοί,ἀδελφός,—,—,—,—,masculine,vocative,plural,noun,James 5:19,—,"μου, ἐάν τις ἐν ὑμῖν πλανηθῇ ἀπὸ τῆς ἀληθείας καὶ ἐπιστρέψῃ τις αὐτόν,"
