Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Luke 12:39,τοῦτο δὲ γινώσκετε ὅτι εἰ,"ὁ οἰκοδεσπότης ποίᾳ ὥρᾳ ὁ κλέπτης ἔρχεται, οὐκ ἂν ἀφῆκεν διορυχθῆναι τὸν οἶκον αὐτοῦ."
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 2:9,ὡς δὲ ἐγεύσατο ὁ ἀρχιτρίκλινος τὸ ὕδωρ οἶνον γεγενημένον καὶ οὐκ,"πόθεν ἐστίν, οἱ δὲ διάκονοι ᾔδεισαν οἱ ἠντληκότες τὸ ὕδωρ, φωνεῖ τὸν νυμφίον ὁ ἀρχιτρίκλινος"
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 5:13,ὁ δὲ ἰαθεὶς οὐκ,"τίς ἐστιν, ὁ γὰρ Ἰησοῦς ἐξένευσεν ὄχλου ὄντος ἐν τῷ τόπῳ."
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 6:6,τοῦτο δὲ ἔλεγεν πειράζων αὐτόν· αὐτὸς γὰρ,τί ἔμελλεν ποιεῖν.
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 6:64,ἀλλʼ εἰσὶν ἐξ ὑμῶν τινες οἳ οὐ πιστεύουσιν.,γὰρ ἐξ ἀρχῆς ὁ Ἰησοῦς τίνες εἰσὶν οἱ μὴ πιστεύοντες καὶ τίς ἐστιν ὁ παραδώσων αὐτόν.
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 13:11,—,γὰρ τὸν παραδιδόντα αὐτόν· διὰ τοῦτο εἶπεν ὅτι οὐχὶ πάντες καθαροί ἐστε.
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,John 20:14,Ταῦτα εἰποῦσα ἐστράφη εἰς τὰ ὀπίσω καὶ θεωρεῖ τὸν Ἰησοῦν ἑστῶτα καὶ οὐκ,ὅτι Ἰησοῦς ἐστιν.
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Acts 7:18,ἄχρι οὗ ἀνέστη βασιλεὺς ἕτερος [ἐπʼ Αἴγυπτον] ὃς οὐκ,τὸν Ἰωσήφ.
ᾔδει,οἶδα,pluperfect,active,indicative,third person,—,—,singular,verb,Acts 12:9,καὶ ἐξελθὼν ἠκολούθει καὶ οὐκ,ὅτι ἀληθές ἐστιν τὸ γινόμενον διὰ τοῦ ἀγγέλου· ἐδόκει δὲ ὅραμα βλέπειν.
ᾔδειν,οἶδα,pluperfect,active,indicative,first person,—,—,singular,verb,John 1:31,κἀγὼ οὐκ,"αὐτόν, ἀλλʼ ἵνα φανερωθῇ τῷ Ἰσραὴλ διὰ τοῦτο ἦλθον ἐγὼ ἐν  ὕδατι βαπτίζων."
ᾔδειν,οἶδα,pluperfect,active,indicative,first person,—,—,singular,verb,John 1:33,κἀγὼ οὐκ,"αὐτόν, ἀλλʼ ὁ πέμψας με βαπτίζειν ἐν  ὕδατι ἐκεῖνός μοι εἶπεν· ἐφʼ ὃν"
ᾔδειν,οἶδα,pluperfect,active,indicative,first person,—,—,singular,verb,John 11:42,ἐγὼ δὲ,"ὅτι πάντοτέ μου ἀκούεις, ἀλλὰ διὰ τὸν ὄχλον τὸν περιεστῶτα εἶπον, ἵνα πιστεύσωσιν ὅτι σύ με ἀπέστειλας."
ᾔδειν,οἶδα,pluperfect,active,indicative,first person,—,—,singular,verb,Acts 23:5,ἔφη τε ὁ Παῦλος· οὐκ,", ἀδελφοί, ὅτι ἐστὶν ἀρχιερεύς· γέγραπται γὰρ ὅτι ἄρχοντα τοῦ λαοῦ σου οὐκ ἐρεῖς κακῶς."
ᾔδειν,οἶδα,pluperfect,active,indicative,first person,—,—,singular,verb,Romans 7:7,ἁμαρτίαν οὐκ ἔγνων εἰ μὴ διὰ νόμου· τήν τε γὰρ ἐπιθυμίαν οὐκ,εἰ μὴ ὁ νόμος ἔλεγεν· οὐκ ἐπιθυμήσεις.
ᾔδεις,οἶδα,pluperfect,active,indicative,second person,—,—,singular,verb,Matthew 25:26,"Ἀποκριθεὶς δὲ ὁ κύριος αὐτοῦ εἶπεν αὐτῷ· πονηρὲ δοῦλε καὶ ὀκνηρέ,",ὅτι θερίζω ὅπου οὐκ ἔσπειρα καὶ συνάγω ὅθεν οὐ διεσκόρπισα;
ᾔδεις,οἶδα,pluperfect,active,indicative,second person,—,—,singular,verb,Luke 19:22,"λέγει αὐτῷ· ἐκ τοῦ στόματός σου κρινῶ σε, πονηρὲ δοῦλε.","ὅτι ἐγὼ ἄνθρωπος αὐστηρός εἰμι, αἴρων ὃ οὐκ ἔθηκα καὶ θερίζων ὃ οὐκ ἔσπειρα;"
ᾔδεις,οἶδα,pluperfect,active,indicative,second person,—,—,singular,verb,John 4:10,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτῇ· εἰ,τὴν δωρεὰν τοῦ θεοῦ καὶ τίς ἐστιν ὁ λέγων σοι· δός μοι πεῖν
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,Mark 1:34,"καὶ ἐθεράπευσεν πολλοὺς κακῶς ἔχοντας ποικίλαις νόσοις  καὶ δαιμόνια πολλὰ ἐξέβαλεν καὶ οὐκ ἤφιεν λαλεῖν τὰ δαιμόνια, ὅτι",αὐτόν.
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,Mark 14:40,"καὶ πάλιν ἐλθὼν εὗρεν αὐτοὺς καθεύδοντας, ἦσαν γὰρ αὐτῶν οἱ ὀφθαλμοὶ καταβαρυνόμενοι, καὶ οὐκ",τί ἀποκριθῶσιν αὐτῷ.
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,Luke 4:41,"εἶ  ὁ υἱὸς τοῦ θεοῦ. καὶ ἐπιτιμῶν οὐκ εἴα αὐτὰ λαλεῖν, ὅτι",τὸν χριστὸν αὐτὸν εἶναι.
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,John 2:9,"ὡς δὲ ἐγεύσατο ὁ ἀρχιτρίκλινος τὸ ὕδωρ οἶνον γεγενημένον καὶ οὐκ ᾔδει πόθεν ἐστίν, οἱ δὲ διάκονοι","οἱ ἠντληκότες τὸ ὕδωρ, φωνεῖ τὸν νυμφίον ὁ ἀρχιτρίκλινος"
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,John 20:9,οὐδέπω γὰρ,τὴν γραφὴν ὅτι δεῖ αὐτὸν ἐκ νεκρῶν ἀναστῆναι.
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,John 21:4,"Πρωΐας δὲ ἤδη γενομένης ἔστη  Ἰησοῦς εἰς τὸν αἰγιαλόν, οὐ μέντοι",οἱ μαθηταὶ ὅτι Ἰησοῦς ἐστιν.
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,Acts 16:3,λαβὼν περιέτεμεν αὐτὸν διὰ τοὺς Ἰουδαίους τοὺς ὄντας ἐν τοῖς τόποις ἐκείνοις·,γὰρ ἅπαντες ὅτι Ἕλλην ὁ πατὴρ αὐτοῦ ὑπῆρχεν.
ᾔδεισαν,οἶδα,pluperfect,active,indicative,third person,—,—,plural,verb,Acts 19:32,ἄλλοι μὲν οὖν ἄλλο τι ἔκραζον· ἦν γὰρ ἡ ἐκκλησία συγκεχυμένη καὶ οἱ πλείους οὐκ,τίνος ἕνεκα συνεληλύθεισαν.
ᾔδειτε,οἶδα,pluperfect,active,indicative,second person,—,—,plural,verb,Luke 2:49,καὶ εἶπεν πρὸς αὐτούς· τί ὅτι ἐζητεῖτέ με; οὐκ,ὅτι ἐν τοῖς τοῦ πατρός μου δεῖ εἶναί με;
ᾔδειτε,οἶδα,pluperfect,active,indicative,second person,—,—,plural,verb,John 8:19,σου;  ἀπεκρίθη  Ἰησοῦς· οὔτε ἐμὲ οἴδατε οὔτε τὸν πατέρα μου· εἰ ἐμὲ,", καὶ τὸν πατέρα μου ἂν ᾔδειτε."
ᾔδειτε,οἶδα,pluperfect,active,indicative,second person,—,—,plural,verb,John 8:19,"οὔτε τὸν πατέρα μου· εἰ ἐμὲ ᾔδειτε, καὶ τὸν πατέρα μου ἂν",.
