Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Matthew 21:19,καὶ ἰδὼν συκῆν μίαν ἐπὶ τῆς ὁδοῦ ἦλθεν ἐπʼ αὐτὴν καὶ οὐδὲν εὗρεν ἐν,"εἰ μὴ φύλλα μόνον, καὶ λέγει αὐτῇ·  μηκέτι ἐκ σοῦ καρπὸς γένηται εἰς"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Matthew 21:19,"αὐτὴν καὶ οὐδὲν εὗρεν ἐν αὐτῇ εἰ μὴ φύλλα μόνον, καὶ λέγει",·  μηκέτι ἐκ σοῦ καρπὸς γένηται εἰς τὸν αἰῶνα. καὶ ἐξηράνθη παραχρῆμα ἡ συκῆ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Matthew 22:39,δευτέρα δὲ ὁμοία,· ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 5:23,"καὶ παρακαλεῖ αὐτὸν πολλὰ λέγων ὅτι τὸ θυγάτριόν μου ἐσχάτως ἔχει, ἵνα ἐλθὼν ἐπιθῇς τὰς χεῖρας",ἵνα σωθῇ καὶ ζήσῃ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 5:33,"ἡ δὲ γυνὴ φοβηθεῖσα καὶ τρέμουσα , εἰδυῖα ὃ γέγονεν",", ἦλθεν καὶ προσέπεσεν αὐτῷ καὶ εἶπεν αὐτῷ πᾶσαν τὴν ἀλήθειαν."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 5:34,ὁ δὲ εἶπεν,"· θυγάτηρ, ἡ πίστις σου σέσωκέν σε· ὕπαγε εἰς εἰρήνην καὶ ἴσθι ὑγιὴς ἀπὸ τῆς μάστιγός σου."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 5:41,καὶ κρατήσας τῆς χειρὸς τοῦ παιδίου λέγει,"· ταλιθα κουμ, ὅ ἐστιν μεθερμηνευόμενον· τὸ κοράσιον, σοὶ λέγω, ἔγειρε."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 5:43,"καὶ διεστείλατο αὐτοῖς πολλὰ ἵνα μηδεὶς γνοῖ τοῦτο, καὶ εἶπεν δοθῆναι",φαγεῖν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 6:23,καὶ ὤμοσεν,[πολλὰ] ὅ τι ἐάν με αἰτήσῃς δώσω σοι ἕως ἡμίσους τῆς βασιλείας μου.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 7:27,καὶ ἔλεγεν,"· ἄφες πρῶτον χορτασθῆναι τὰ τέκνα, οὐ γάρ ἐστιν καλὸν λαβεῖν τὸν ἄρτον τῶν"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 7:29,καὶ εἶπεν,"· διὰ τοῦτον τὸν λόγον ὕπαγε, ἐξελήλυθεν ἐκ τῆς θυγατρός σου τὸ δαιμόνιον."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 11:13,"καὶ ἰδὼν συκῆν ἀπὸ μακρόθεν ἔχουσαν φύλλα ἦλθεν, εἰ ἄρα τι εὑρήσει ἐν",", καὶ ἐλθὼν ἐπʼ αὐτὴν οὐδὲν εὗρεν εἰ μὴ φύλλα· ὁ γὰρ καιρὸς οὐκ ἦν σύκων."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 11:14,καὶ ἀποκριθεὶς εἶπεν,· μηκέτι εἰς τὸν αἰῶνα ἐκ σοῦ μηδεὶς καρπὸν φάγοι. καὶ ἤκουον οἱ μαθηταὶ αὐτοῦ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 14:5,ἠδύνατο γὰρ τοῦτο τὸ μύρον πραθῆναι ἐπάνω δηναρίων τριακοσίων καὶ δοθῆναι τοῖς πτωχοῖς· καὶ ἐνεβριμῶντο,.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Mark 14:6,Ὁ δὲ Ἰησοῦς εἶπεν· ἄφετε αὐτήν· τί,κόπους παρέχετε; καλὸν ἔργον ἠργάσατο ἐν ἐμοί.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 1:30,Καὶ εἶπεν ὁ ἄγγελος,"·     μὴ φοβοῦ, Μαριάμ, εὗρες γὰρ χάριν παρὰ τῷ θεῷ."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 1:35,καὶ ἀποκριθεὶς ὁ ἄγγελος εἶπεν,·      πνεῦμα ἅγιον ἐπελεύσεται ἐπὶ σὲ        καὶ δύναμις ὑψίστου ἐπισκιάσει σοι·      διὸ καὶ τὸ
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 1:36,καὶ ἰδοὺ Ἐλισάβετ ἡ συγγενίς σου καὶ αὐτὴ συνείληφεν υἱὸν ἐν γήρει αὐτῆς καὶ οὗτος μὴν ἕκτος ἐστὶν,τῇ καλουμένῃ στείρᾳ·
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 1:45,καὶ μακαρία ἡ πιστεύσασα ὅτι ἔσται τελείωσις τοῖς λελαλημένοις,παρὰ κυρίου.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 1:56,Ἔμεινεν δὲ Μαριὰμ σὺν,"ὡς μῆνας τρεῖς, καὶ ὑπέστρεψεν εἰς τὸν οἶκον αὐτῆς."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 1:58,καὶ ἤκουσαν οἱ περίοικοι καὶ οἱ συγγενεῖς αὐτῆς ὅτι ἐμεγάλυνεν κύριος τὸ ἔλεος αὐτοῦ μετʼ αὐτῆς καὶ συνέχαιρον,.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 7:12,"αὐτοῦ καὶ αὐτὴ ἦν χήρα, καὶ ὄχλος τῆς πόλεως ἱκανὸς ἦν σὺν",.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 7:13,καὶ ἰδὼν αὐτὴν ὁ κύριος ἐσπλαγχνίσθη ἐπʼ,καὶ εἶπεν αὐτῇ· μὴ κλαῖε.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 7:13,καὶ ἰδὼν αὐτὴν ὁ κύριος ἐσπλαγχνίσθη ἐπʼ αὐτῇ καὶ εἶπεν,· μὴ κλαῖε.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 7:48,εἶπεν δὲ,· ἀφέωνταί σου αἱ ἁμαρτίαι.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 8:48,ὁ δὲ εἶπεν,"·  θυγάτηρ, ἡ πίστις σου σέσωκέν σε· πορεύου εἰς εἰρήνην."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 8:55,καὶ ἐπέστρεψεν τὸ πνεῦμα αὐτῆς καὶ ἀνέστη παραχρῆμα καὶ διέταξεν,δοθῆναι φαγεῖν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 10:7,ἐν,δὲ τῇ οἰκίᾳ μένετε ἐσθίοντες καὶ πίνοντες τὰ παρʼ αὐτῶν· ἄξιος γὰρ ὁ
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 10:9,καὶ θεραπεύετε τοὺς ἐν,ἀσθενεῖς καὶ λέγετε αὐτοῖς· ἤγγικεν ἐφʼ ὑμᾶς ἡ βασιλεία τοῦ θεοῦ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 10:21,Ἐν,"τῇ ὥρᾳ ἠγαλλιάσατο [ἐν] τῷ πνεύματι τῷ ἁγίῳ  καὶ εἶπεν· ἐξομολογοῦμαί σοι, πάτερ"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 10:40,μέλει σοι ὅτι ἡ ἀδελφή μου μόνην με κατέλιπεν διακονεῖν; εἰπὲ οὖν,ἵνα μοι συναντιλάβηται.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 10:41,ἀποκριθεὶς δὲ εἶπεν,"ὁ κύριος· Μάρθα Μάρθα, μεριμνᾷς καὶ θορυβάζῃ περὶ πολλά,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 11:29,"Τῶν δὲ ὄχλων ἐπαθροιζομένων ἤρξατο λέγειν· ἡ γενεὰ αὕτη γενεὰ πονηρά ἐστιν· σημεῖον ζητεῖ, καὶ σημεῖον οὐ δοθήσεται",εἰ μὴ τὸ σημεῖον Ἰωνᾶ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 12:12,τὸ γὰρ ἅγιον πνεῦμα διδάξει ὑμᾶς ἐν,τῇ ὥρᾳ ἃ δεῖ εἰπεῖν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 13:6,"Ἔλεγεν δὲ ταύτην τὴν παραβολήν· συκῆν εἶχέν τις πεφυτευμένην ἐν τῷ ἀμπελῶνι αὐτοῦ, καὶ ἦλθεν ζητῶν καρπὸν ἐν",καὶ οὐχ εὗρεν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 13:12,ἰδὼν δὲ αὐτὴν ὁ Ἰησοῦς προσεφώνησεν καὶ εἶπεν,"· γύναι, ἀπολέλυσαι  τῆς ἀσθενείας σου,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 13:13,καὶ ἐπέθηκεν,τὰς χεῖρας· καὶ παραχρῆμα ἀνωρθώθη καὶ ἐδόξαζεν τὸν θεόν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 13:31,Ἐν,"τῇ ὥρᾳ προσῆλθάν τινες Φαρισαῖοι λέγοντες αὐτῷ· ἔξελθε καὶ πορεύου ἐντεῦθεν, ὅτι Ἡρῴδης θέλει σε ἀποκτεῖναι."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 20:19,Καὶ ἐζήτησαν οἱ γραμματεῖς καὶ οἱ ἀρχιερεῖς ἐπιβαλεῖν ἐπʼ αὐτὸν τὰς χεῖρας ἐν,"τῇ ὥρᾳ, καὶ ἐφοβήθησαν τὸν λαόν, ἔγνωσαν γὰρ ὅτι πρὸς αὐτοὺς εἶπεν τὴν παραβολὴν ταύτην."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 23:12,ἐγένοντο δὲ φίλοι ὅ τε Ἡρῴδης καὶ ὁ Πιλᾶτος ἐν,τῇ ἡμέρᾳ μετʼ ἀλλήλων· προϋπῆρχον γὰρ ἐν ἔχθρᾳ ὄντες πρὸς αὐτούς.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 24:13,Καὶ ἰδοὺ δύο ἐξ αὐτῶν ἐν,"τῇ ἡμέρᾳ ἦσαν πορευόμενοι εἰς κώμην ἀπέχουσαν σταδίους  ἑξήκοντα ἀπὸ Ἰερουσαλήμ, ᾗ ὄνομα Ἐμμαοῦς,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 24:18,ἀποκριθεὶς δὲ εἷς ὀνόματι Κλεοπᾶς εἶπεν πρὸς αὐτόν· σὺ μόνος παροικεῖς Ἰερουσαλὴμ καὶ οὐκ ἔγνως τὰ γενόμενα ἐν,ἐν ταῖς ἡμέραις ταύταις;
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Luke 24:33,Καὶ ἀναστάντες,"τῇ ὥρᾳ ὑπέστρεψαν εἰς Ἰερουσαλὴμ καὶ εὗρον ἠθροισμένους τοὺς ἕνδεκα καὶ τοὺς σὺν αὐτοῖς,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 2:4,[καὶ] λέγει,"ὁ Ἰησοῦς· τί ἐμοὶ καὶ σοί, γύναι; οὔπω ἥκει ἡ ὥρα μου."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:7,Ἔρχεται  γυνὴ ἐκ τῆς Σαμαρείας ἀντλῆσαι ὕδωρ. λέγει,ὁ Ἰησοῦς· δός μοι πεῖν·
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:10,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν,· εἰ ᾔδεις τὴν δωρεὰν τοῦ θεοῦ καὶ τίς ἐστιν ὁ λέγων σοι· δός
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:13,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν,· πᾶς ὁ πίνων ἐκ τοῦ ὕδατος τούτου διψήσει πάλιν·
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:16,λέγει,· ὕπαγε φώνησον τὸν ἄνδρα σου καὶ ἐλθὲ ἐνθάδε.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:17,ἀπεκρίθη ἡ γυνὴ καὶ εἶπεν αὐτῷ· οὐκ ἔχω ἄνδρα. λέγει,ὁ Ἰησοῦς· καλῶς εἶπας ὅτι ἄνδρα οὐκ ἔχω·
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:21,λέγει,"ὁ Ἰησοῦς· πίστευέ μοι, γύναι, ὅτι ἔρχεται ὥρα ὅτε οὔτε ἐν τῷ ὄρει"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 4:26,λέγει,"ὁ Ἰησοῦς· ἐγώ εἰμι, ὁ λαλῶν σοι."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 8:10,ἀνακύψας δὲ ὁ Ἰησοῦς  εἶπεν,"· γύναι, ποῦ εἰσιν; οὐδείς σε κατέκρινεν;"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 11:23,λέγει,ὁ Ἰησοῦς· ἀναστήσεται ὁ ἀδελφός σου.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 11:25,εἶπεν,"ὁ Ἰησοῦς· ἐγώ εἰμι ἡ ἀνάστασις καὶ ἡ ζωή· ὁ πιστεύων εἰς ἐμὲ κἂν ἀποθάνῃ ζήσεται,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 11:31,"καὶ παραμυθούμενοι αὐτήν, ἰδόντες τὴν Μαριὰμ ὅτι ταχέως ἀνέστη καὶ ἐξῆλθεν, ἠκολούθησαν",δόξαντες ὅτι ὑπάγει εἰς τὸ μνημεῖον ἵνα κλαύσῃ ἐκεῖ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 11:33,Ἰησοῦς οὖν ὡς εἶδεν αὐτὴν κλαίουσαν καὶ τοὺς συνελθόντας,"Ἰουδαίους κλαίοντας, ἐνεβριμήσατο τῷ πνεύματι καὶ ἐτάραξεν ἑαυτὸν"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 11:40,λέγει,ὁ Ἰησοῦς· οὐκ εἶπόν σοι ὅτι ἐὰν πιστεύσῃς ὄψῃ τὴν δόξαν τοῦ θεοῦ;
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 20:13,καὶ λέγουσιν,"ἐκεῖνοι· γύναι, τί κλαίεις;  λέγει αὐτοῖς ὅτι ἦραν τὸν κύριόν μου, καὶ οὐκ οἶδα ποῦ ἔθηκαν αὐτόν."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 20:15,λέγει,"Ἰησοῦς· γύναι, τί κλαίεις; τίνα ζητεῖς; ἐκείνη δοκοῦσα ὅτι ὁ κηπουρός ἐστιν λέγει"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 20:16,λέγει,"Ἰησοῦς· Μαριάμ. στραφεῖσα  ἐκείνη λέγει αὐτῷ Ἑβραϊστί· ραββουνι, ὃ λέγεται  διδάσκαλε ."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 20:17,λέγει,"Ἰησοῦς· μή μου ἅπτου, οὔπω γὰρ ἀναβέβηκα πρὸς τὸν πατέρα · πορεύου δὲ πρὸς"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,John 20:18,"Ἔρχεται Μαριὰμ ἡ Μαγδαληνὴ ἀγγέλλουσα τοῖς μαθηταῖς ὅτι ἑώρακα τὸν κύριον, καὶ ταῦτα εἶπεν",.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 1:20,γέγραπται γὰρ ἐν βίβλῳ ψαλμῶν·        γενηθήτω ἡ ἔπαυλις αὐτοῦ ἔρημος           καὶ μὴ ἔστω ὁ κατοικῶν ἐν,",  καί·        τὴν ἐπισκοπὴν αὐτοῦ λαβέτω ἕτερος."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 7:5,καὶ οὐκ ἔδωκεν αὐτῷ κληρονομίαν ἐν,οὐδὲ βῆμα ποδὸς καὶ ἐπηγγείλατο δοῦναι αὐτῷ εἰς κατάσχεσιν αὐτὴν καὶ τῷ σπέρματι
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 9:38,ἐγγὺς δὲ οὔσης Λύδδας τῇ Ἰόππῃ οἱ μαθηταὶ ἀκούσαντες ὅτι Πέτρος ἐστὶν ἐν,ἀπέστειλαν δύο ἄνδρας πρὸς αὐτὸν παρακαλοῦντες· μὴ ὀκνήσῃς διελθεῖν ἕως ἡμῶν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 9:41,δοὺς δὲ,χεῖρα ἀνέστησεν αὐτήν· φωνήσας δὲ τοὺς ἁγίους καὶ τὰς χήρας παρέστησεν αὐτὴν ζῶσαν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 16:18,εἶπεν· παραγγέλλω σοι ἐν  ὀνόματι Ἰησοῦ Χριστοῦ ἐξελθεῖν ἀπʼ αὐτῆς· καὶ ἐξῆλθεν,τῇ ὥρᾳ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 20:22,Καὶ νῦν ἰδοὺ δεδεμένος ἐγὼ τῷ πνεύματι πορεύομαι εἰς Ἰερουσαλὴμ τὰ ἐν,"συναντήσοντά μοι μὴ εἰδώς,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Acts 22:13,"ἐλθὼν πρός με καὶ ἐπιστὰς εἶπέν μοι· Σαοὺλ ἀδελφέ, ἀνάβλεψον. κἀγὼ",τῇ ὥρᾳ ἀνέβλεψα εἰς αὐτόν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Romans 6:2,"μὴ γένοιτο. οἵτινες ἀπεθάνομεν τῇ ἁμαρτίᾳ, πῶς ἔτι ζήσομεν ἐν",;
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Romans 9:12,"οὐκ ἐξ ἔργων ἀλλʼ ἐκ τοῦ καλοῦντος, ἐρρέθη","ὅτι ὁ μείζων δουλεύσει τῷ ἐλάσσονι,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Romans 16:2,ἵνα αὐτὴν προσδέξησθε ἐν κυρίῳ ἀξίως τῶν ἁγίων καὶ παραστῆτε,ἐν ᾧ ἂν ὑμῶν χρῄζῃ πράγματι· καὶ γὰρ αὐτὴ προστάτις πολλῶν ἐγενήθη καὶ ἐμοῦ αὐτοῦ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,1 Corinthians 11:15,γυνὴ δὲ ἐὰν κομᾷ δόξα,ἐστιν; ὅτι ἡ κόμη ἀντὶ περιβολαίου δέδοται [αὐτῇ].
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,1 Corinthians 11:15,γυνὴ δὲ ἐὰν κομᾷ δόξα αὐτῇ ἐστιν; ὅτι ἡ κόμη ἀντὶ περιβολαίου δέδοται [,].
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Colossians 4:2,"Τῇ προσευχῇ προσκαρτερεῖτε, γρηγοροῦντες ἐν","ἐν εὐχαριστίᾳ,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,James 3:9,ἐν,εὐλογοῦμεν τὸν κύριον καὶ πατέρα καὶ ἐν αὐτῇ καταρώμεθα τοὺς ἀνθρώπους τοὺς καθʼ ὁμοίωσιν θεοῦ γεγονότας·
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,James 3:9,ἐν αὐτῇ εὐλογοῦμεν τὸν κύριον καὶ πατέρα καὶ ἐν,καταρώμεθα τοὺς ἀνθρώπους τοὺς καθʼ ὁμοίωσιν θεοῦ γεγονότας·
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,2 Peter 3:10,"οὐρανοὶ ῥοιζηδὸν παρελεύσονται, στοιχεῖα δὲ καυσούμενα λυθήσεται, καὶ γῆ καὶ τὰ ἐν",ἔργα οὐχ εὑρεθήσεται.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,2 John 6,"ἐντολὰς αὐτοῦ· αὕτη ἡ ἐντολή ἐστιν, καθὼς ἠκούσατε ἀπʼ ἀρχῆς, ἵνα ἐν",περιπατῆτε.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 1:3,Μακάριος ὁ ἀναγινώσκων καὶ οἱ ἀκούοντες τοὺς λόγους τῆς προφητείας  καὶ τηροῦντες τὰ ἐν,"γεγραμμένα, ὁ γὰρ καιρὸς ἐγγύς."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 2:21,καὶ ἔδωκα,"χρόνον ἵνα μετανοήσῃ, καὶ οὐ θέλει μετανοῆσαι ἐκ τῆς πορνείας αὐτῆς."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 10:6,τὸν οὐρανὸν καὶ τὰ ἐν αὐτῷ καὶ τὴν γῆν καὶ τὰ ἐν,"καὶ τὴν θάλασσαν καὶ τὰ ἐν αὐτῇ, ὅτι χρόνος οὐκέτι ἔσται,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 10:6,τὴν γῆν καὶ τὰ ἐν αὐτῇ καὶ τὴν θάλασσαν καὶ τὰ ἐν,", ὅτι χρόνος οὐκέτι ἔσται,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 13:12,"καὶ τὴν ἐξουσίαν τοῦ πρώτου θηρίου πᾶσαν ποιεῖ ἐνώπιον αὐτοῦ, καὶ ποιεῖ τὴν γῆν καὶ τοὺς ἐν","κατοικοῦντας ἵνα προσκυνήσουσιν τὸ θηρίον τὸ πρῶτον, οὗ ἐθεραπεύθη ἡ πληγὴ τοῦ θανάτου αὐτοῦ."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 16:19,τῶν ἐθνῶν ἔπεσαν. καὶ Βαβυλὼν ἡ μεγάλη ἐμνήσθη ἐνώπιον τοῦ θεοῦ δοῦναι,τὸ ποτήριον τοῦ οἴνου τοῦ θυμοῦ τῆς ὀργῆς αὐτοῦ.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 18:6,ἀπόδοτε,"ὡς καὶ αὐτὴ ἀπέδωκεν  καὶ διπλώσατε   τὰ διπλᾶ  κατὰ τὰ ἔργα αὐτῆς, ἐν"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 18:6,"τὰ διπλᾶ  κατὰ τὰ ἔργα αὐτῆς, ἐν τῷ ποτηρίῳ  ᾧ ἐκέρασεν κεράσατε","διπλοῦν,"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 18:7,"ὅσα ἐδόξασεν αὐτὴν καὶ ἐστρηνίασεν, τοσοῦτον δότε",βασανισμὸν καὶ πένθος. ὅτι ἐν τῇ καρδίᾳ αὐτῆς λέγει ὅτι κάθημαι βασίλισσα καὶ
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 18:20,Εὐφραίνου ἐπʼ,", οὐρανὲ        καὶ οἱ ἅγιοι καὶ οἱ ἀπόστολοι καὶ οἱ προφῆται,      ὅτι ἔκρινεν ὁ"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 18:24,καὶ ἐν,αἷμα προφητῶν καὶ ἁγίων εὑρέθη        καὶ πάντων τῶν ἐσφαγμένων ἐπὶ τῆς γῆς.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 19:8,καὶ ἐδόθη,ἵνα περιβάληται βύσσινον λαμπρὸν  καθαρόν·  τὸ γὰρ βύσσινον τὰ δικαιώματα τῶν ἁγίων ἐστίν.
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 19:15,"καὶ ἐκ τοῦ στόματος αὐτοῦ ἐκπορεύεται ῥομφαία  ὀξεῖα, ἵνα ἐν","πατάξῃ τὰ ἔθνη, καὶ αὐτὸς ποιμανεῖ αὐτοὺς ἐν ῥάβδῳ σιδηρᾷ, καὶ αὐτὸς πατεῖ"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 20:13,καὶ ἔδωκεν ἡ θάλασσα τοὺς νεκροὺς τοὺς ἐν,"καὶ ὁ θάνατος καὶ ὁ ᾅδης ἔδωκαν τοὺς νεκροὺς τοὺς ἐν αὐτοῖς, καὶ"
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 21:22,Καὶ ναὸν οὐκ εἶδον ἐν,", ὁ γὰρ κύριος ὁ θεὸς ὁ παντοκράτωρ  ναὸς αὐτῆς ἐστιν καὶ τὸ ἀρνίον."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 21:23,καὶ ἡ πόλις οὐ χρείαν ἔχει τοῦ ἡλίου οὐδὲ τῆς σελήνης ἵνα φαίνωσιν,", ἡ γὰρ δόξα τοῦ θεοῦ ἐφώτισεν αὐτήν, καὶ ὁ λύχνος αὐτῆς τὸ ἀρνίον."
αὐτῇ,αὐτός,—,—,—,third person,feminine,dative,singular,pronoun,Revelation 22:3,καὶ πᾶν κατάθεμα οὐκ ἔσται ἔτι. καὶ ὁ θρόνος τοῦ θεοῦ καὶ τοῦ ἀρνίου ἐν,"ἔσται, καὶ οἱ δοῦλοι αὐτοῦ λατρεύσουσιν αὐτῷ"
